variable,best_alg,best_ratio,best_size,best_level
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.4227358671539883,89114305.0,22
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.4227358671539883,89114305.0,22
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.4227358671539883,89114305.0,22
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.4227358671539883,89114305.0,22
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.6044242362718188,79022814.0,20
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
FLNS,zfp,1.8393114453937278,68931294.0,18
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,bg,1.3169998584614009,100679250.0,5
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.50294913165307,100679250.0,22
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.348678609939852,100679250.0,24
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.697071600687186,100679250.0,20
TAUY,zfp,1.50294913165307,100679250.0,22
