set,time,ssim_fp
zfp_p_20_TMQ,32,0.9999713398553869
zfp_p_22_TMQ,32,0.9999985218365969
zfp_p_24_TMQ,32,1.0
zfp_p_8_TMQ,33,0.9592273795017537
zfp_p_10_TMQ,33,0.9883484748476868
zfp_p_12_TMQ,33,0.9971891580205067
zfp_p_14_TMQ,33,0.9993048655007009
zfp_p_16_TMQ,33,0.9998206703153437
zfp_p_18_TMQ,33,0.9999553643511214
zfp_p_20_TMQ,33,0.9999892693591176
zfp_p_22_TMQ,33,0.9999975577062302
zfp_p_24_TMQ,33,0.9999995299789081
zfp_p_8_TMQ,34,0.9557314543345481
zfp_p_10_TMQ,34,0.9873518262211833
zfp_p_12_TMQ,34,0.9966508433005654
zfp_p_14_TMQ,34,0.9993148999115239
zfp_p_16_TMQ,34,0.9998343060025509
zfp_p_18_TMQ,34,0.9999732981614045
zfp_p_20_TMQ,34,0.9999975750618225
zfp_p_22_TMQ,34,0.9999994168225357
zfp_p_24_TMQ,34,1.0
zfp_p_8_TMQ,35,0.95875167788606
zfp_p_10_TMQ,35,0.9899942325124033
zfp_p_12_TMQ,35,0.9971858810914102
zfp_p_14_TMQ,35,0.9992349628022905
zfp_p_16_TMQ,35,0.9997055485899989
zfp_p_18_TMQ,35,0.9997691231321602
zfp_p_20_TMQ,35,0.9999951394597991
zfp_p_22_TMQ,35,0.9999996979157265
zfp_p_24_TMQ,35,1.0
zfp_p_8_TMQ,36,0.9566188785012337
zfp_p_10_TMQ,36,0.9894056739251132
zfp_p_12_TMQ,36,0.9975417970278938
zfp_p_14_TMQ,36,0.9991932795221602
zfp_p_16_TMQ,36,0.9997615411416991
zfp_p_18_TMQ,36,0.9999324660035898
zfp_p_20_TMQ,36,0.9999519141488262
zfp_p_22_TMQ,36,1.0
zfp_p_24_TMQ,36,0.9999987351825271
zfp_p_8_TMQ,37,0.9530978758829209
zfp_p_10_TMQ,37,0.9841381574531292
zfp_p_12_TMQ,37,0.9966007909126546
zfp_p_14_TMQ,37,0.9987738852027079
zfp_p_16_TMQ,37,0.9994787404977313
zfp_p_18_TMQ,37,0.9998317671877253
zfp_p_20_TMQ,37,0.9999885201561168
zfp_p_22_TMQ,37,0.9999992220369129
zfp_p_24_TMQ,37,0.9999996614406212
zfp_p_8_TMQ,38,0.9548459765195068
zfp_p_10_TMQ,38,0.9871086075838794
zfp_p_12_TMQ,38,0.996606873399848
zfp_p_14_TMQ,38,0.9990684548800086
zfp_p_16_TMQ,38,0.9997586495875919
zfp_p_18_TMQ,38,0.9999735722112024
zfp_p_20_TMQ,38,0.9999953139989463
zfp_p_22_TMQ,38,0.9999971621540044
zfp_p_24_TMQ,38,0.9999992729788808
zfp_p_8_TMQ,39,0.9592826726079533
zfp_p_10_TMQ,39,0.9892734379790344
zfp_p_12_TMQ,39,0.9971815614693124
zfp_p_14_TMQ,39,0.9991919829309673
zfp_p_16_TMQ,39,0.9998632564975967
zfp_p_18_TMQ,39,0.9999812731654705
zfp_p_20_TMQ,39,0.9999983968458057
zfp_p_22_TMQ,39,0.9999995547338032
zfp_p_24_TMQ,39,0.9999995655115159
zfp_p_8_TMQ,40,0.9557586643682867
zfp_p_10_TMQ,40,0.9893423279172991
zfp_p_12_TMQ,40,0.9974772133551236
zfp_p_14_TMQ,40,0.9991644095350828
zfp_p_16_TMQ,40,0.9998534051813764
zfp_p_18_TMQ,40,0.9999403996246042
zfp_p_20_TMQ,40,0.9999968305799662
zfp_p_22_TMQ,40,0.9999994136883144
zfp_p_24_TMQ,40,1.0
zfp_p_8_TMQ,41,0.9586285175804766
zfp_p_10_TMQ,41,0.9881256548091188
zfp_p_12_TMQ,41,0.9968048660438049
zfp_p_14_TMQ,41,0.9991113540322301
zfp_p_16_TMQ,41,0.9998208147790343
zfp_p_18_TMQ,41,0.9999331929247014
zfp_p_20_TMQ,41,0.9999720363054172
zfp_p_22_TMQ,41,0.9999986374528247
zfp_p_24_TMQ,41,0.9999996255005201
zfp_p_8_TMQ,42,0.9499767068948349
zfp_p_10_TMQ,42,0.9873946579183767
zfp_p_12_TMQ,42,0.9964311839645398
zfp_p_14_TMQ,42,0.999121817780085
zfp_p_16_TMQ,42,0.9997805076926344
zfp_p_18_TMQ,42,0.9999627739823271
zfp_p_20_TMQ,42,0.999993191387225
zfp_p_22_TMQ,42,0.9999953031580366
zfp_p_24_TMQ,42,0.9999973472132775
zfp_p_8_TMQ,43,0.956028906864142
zfp_p_10_TMQ,43,0.9896653865690026
zfp_p_12_TMQ,43,0.9971170096500095
zfp_p_14_TMQ,43,0.9992485024898767
zfp_p_16_TMQ,43,0.9998258515957362
zfp_p_18_TMQ,43,0.9999714421196841
zfp_p_20_TMQ,43,0.9999890445051489
zfp_p_22_TMQ,43,0.9999994632677037
zfp_p_24_TMQ,43,0.9999982288873268
zfp_p_8_TMQ,44,0.9555955921178981
zfp_p_10_TMQ,44,0.9890894164223178
zfp_p_12_TMQ,44,0.9967839320518437
zfp_p_14_TMQ,44,0.9991596367754453
zfp_p_16_TMQ,44,0.9998167681337091
zfp_p_18_TMQ,44,0.9999410686349908
zfp_p_20_TMQ,44,0.9999904384111256
zfp_p_22_TMQ,44,1.0
zfp_p_24_TMQ,44,1.0
zfp_p_8_TMQ,45,0.9577121097936839
zfp_p_10_TMQ,45,0.9882408135441003
zfp_p_12_TMQ,45,0.9970992956312187
zfp_p_14_TMQ,45,0.999210704863835
zfp_p_16_TMQ,45,0.9998275231108498
zfp_p_18_TMQ,45,0.9999501193639327
zfp_p_20_TMQ,45,0.9999973543120284
zfp_p_22_TMQ,45,0.9999982027047578
zfp_p_24_TMQ,45,1.0
zfp_p_8_TMQ,46,0.9601267903982078
zfp_p_10_TMQ,46,0.9896390797337132
zfp_p_12_TMQ,46,0.9969246367060729
zfp_p_14_TMQ,46,0.9993657962114242
zfp_p_16_TMQ,46,0.9997977189562262
zfp_p_18_TMQ,46,0.9999799973655221
zfp_p_20_TMQ,46,0.9999886202201539
zfp_p_22_TMQ,46,1.0
zfp_p_24_TMQ,46,0.9999979947811508
zfp_p_8_TMQ,47,0.9511499597224228
zfp_p_10_TMQ,47,0.9878330591757261
zfp_p_12_TMQ,47,0.9965450387832365
zfp_p_14_TMQ,47,0.9990951260010823
zfp_p_16_TMQ,47,0.9996511454580523
zfp_p_18_TMQ,47,0.9999737397652159
zfp_p_20_TMQ,47,0.9998781727856711
zfp_p_22_TMQ,47,0.9999950411827282
zfp_p_24_TMQ,47,0.9999999684809125
zfp_p_8_TMQ,48,0.9573988119050686
zfp_p_10_TMQ,48,0.9904992209043273
zfp_p_12_TMQ,48,0.9974119680577468
zfp_p_14_TMQ,48,0.9991127331882295
zfp_p_16_TMQ,48,0.9996869431116635
zfp_p_18_TMQ,48,0.9999299668135597
zfp_p_20_TMQ,48,0.999988897126263
zfp_p_22_TMQ,48,0.9999984239157623
zfp_p_24_TMQ,48,1.0
zfp_p_8_TMQ,49,0.9563439243535445
zfp_p_10_TMQ,49,0.988213612465393
zfp_p_12_TMQ,49,0.996789867743387
zfp_p_14_TMQ,49,0.9992588142029482
zfp_p_16_TMQ,49,0.9997827542689997
zfp_p_18_TMQ,49,0.9999100303090327
zfp_p_20_TMQ,49,0.9999639090528843
zfp_p_22_TMQ,49,0.999995097505337
zfp_p_24_TMQ,49,0.9999996147697974
zfp_p_8_TMQ,50,0.9572677793719636
zfp_p_10_TMQ,50,0.9887208903461943
zfp_p_12_TMQ,50,0.9961013690405854
zfp_p_14_TMQ,50,0.999134797498092
zfp_p_16_TMQ,50,0.9992637878586872
zfp_p_18_TMQ,50,0.9999788066696566
zfp_p_20_TMQ,50,0.9999956594333882
zfp_p_22_TMQ,50,0.9999999826315966
zfp_p_24_TMQ,50,0.999999653465976
zfp_p_8_TMQ,51,0.9546367575069266
zfp_p_10_TMQ,51,0.9900248755305383
zfp_p_12_TMQ,51,0.9962988595179862
zfp_p_14_TMQ,51,0.9986919700961069
zfp_p_16_TMQ,51,0.9996010289461046
zfp_p_18_TMQ,51,0.9998532805445801
zfp_p_20_TMQ,51,0.9999924320690183
zfp_p_22_TMQ,51,0.9999997370187829
zfp_p_24_TMQ,51,0.9999999866574681
zfp_p_8_TMQ,52,0.9613189513234368
zfp_p_10_TMQ,52,0.9905766129471546
zfp_p_12_TMQ,52,0.9975303199916239
zfp_p_14_TMQ,52,0.9992376179494504
zfp_p_16_TMQ,52,0.9998918281653965
zfp_p_18_TMQ,52,0.9999723984364312
zfp_p_20_TMQ,52,0.9999977321849511
zfp_p_22_TMQ,52,0.9999994513245515
zfp_p_24_TMQ,52,1.0
zfp_p_8_TMQ,53,0.9544637714296482
zfp_p_10_TMQ,53,0.9892378883887274
zfp_p_12_TMQ,53,0.9972551062240776
zfp_p_14_TMQ,53,0.9993281205849149
zfp_p_16_TMQ,53,0.9996952788906233
zfp_p_18_TMQ,53,0.9999373896561398
zfp_p_20_TMQ,53,0.9999921870493055
zfp_p_22_TMQ,53,0.9999988721242994
zfp_p_24_TMQ,53,0.9999973165877039
zfp_p_8_TMQ,54,0.9537761383263735
zfp_p_10_TMQ,54,0.9875284915555294
zfp_p_12_TMQ,54,0.9961878216195967
zfp_p_14_TMQ,54,0.9991639370649288
zfp_p_16_TMQ,54,0.9998008422501357
zfp_p_18_TMQ,54,0.9999468204081114
zfp_p_20_TMQ,54,0.9999988658390583
zfp_p_22_TMQ,54,0.9999998220567304
zfp_p_24_TMQ,54,0.9999993630521153
zfp_p_8_TMQ,55,0.9561613709322099
zfp_p_10_TMQ,55,0.989369393228704
zfp_p_12_TMQ,55,0.996975861771024
zfp_p_14_TMQ,55,0.9993002924337733
zfp_p_16_TMQ,55,0.9998224199401514
zfp_p_18_TMQ,55,0.9999748349519247
zfp_p_20_TMQ,55,0.9999841084760871
zfp_p_22_TMQ,55,0.9999988854672454
zfp_p_24_TMQ,55,1.0
zfp_p_8_TMQ,56,0.9562486097438202
zfp_p_10_TMQ,56,0.988646414039536
zfp_p_12_TMQ,56,0.9967390030474381
zfp_p_14_TMQ,56,0.9991036113545009
zfp_p_16_TMQ,56,0.9998103376471285
zfp_p_18_TMQ,56,0.9999486314304424
zfp_p_20_TMQ,56,0.9999805889432748
zfp_p_22_TMQ,56,0.9999977617083069
zfp_p_24_TMQ,56,1.0
zfp_p_8_TMQ,57,0.9578486360302758
zfp_p_10_TMQ,57,0.9891331896464975
zfp_p_12_TMQ,57,0.9969539167424907
zfp_p_14_TMQ,57,0.999320140797278
zfp_p_16_TMQ,57,0.9998115257236848
zfp_p_18_TMQ,57,0.9999518522944829
zfp_p_20_TMQ,57,0.9999837024275532
zfp_p_22_TMQ,57,0.9999961115970469
zfp_p_24_TMQ,57,0.9999998209461993
zfp_p_8_TMQ,58,0.9596310077273119
zfp_p_10_TMQ,58,0.989792927406818
zfp_p_12_TMQ,58,0.9969988524511308
zfp_p_14_TMQ,58,0.9993102136006424
zfp_p_16_TMQ,58,0.9998701737832605
zfp_p_18_TMQ,58,0.9999345094517126
zfp_p_20_TMQ,58,0.999993310516717
zfp_p_22_TMQ,58,0.9999997628510479
zfp_p_24_TMQ,58,1.0
zfp_p_8_TMQ,59,0.9537843689061294
zfp_p_10_TMQ,59,0.9882110668541749
zfp_p_12_TMQ,59,0.9959485553668431
zfp_p_14_TMQ,59,0.9989442472848271
zfp_p_16_TMQ,59,0.9998433656792056
zfp_p_18_TMQ,59,0.9999078312314398
zfp_p_20_TMQ,59,0.9999952993501511
zfp_p_22_TMQ,59,0.9999981327457302
zfp_p_24_TMQ,59,1.0
zfp_p_8_TS,0,0.41569180829250046
zfp_p_10_TS,0,0.7865196828698071
zfp_p_12_TS,0,0.9451148498984401
zfp_p_14_TS,0,0.9814501222215968
zfp_p_16_TS,0,0.9942376100722946
zfp_p_18_TS,0,0.9984460385898167
zfp_p_20_TS,0,0.9995735186741866
zfp_p_22_TS,0,0.9999091299918751
zfp_p_24_TS,0,0.9999717754547516
zfp_p_8_TS,1,0.4122085467970976
zfp_p_10_TS,1,0.780607562306278
zfp_p_12_TS,1,0.9425969242312109
zfp_p_14_TS,1,0.9790426240022644
zfp_p_16_TS,1,0.9939208020707213
zfp_p_18_TS,1,0.998352935103364
zfp_p_20_TS,1,0.999577833463638
zfp_p_22_TS,1,0.9998894676605421
zfp_p_24_TS,1,0.999971136838113
zfp_p_8_TS,2,0.41519122472630116
zfp_p_10_TS,2,0.7841841820091688
zfp_p_12_TS,2,0.936336925606144
zfp_p_14_TS,2,0.9764080902500648
zfp_p_16_TS,2,0.9934908546642365
zfp_p_18_TS,2,0.9982618826341361
zfp_p_20_TS,2,0.9995046095400418
zfp_p_22_TS,2,0.9999001640086652
zfp_p_24_TS,2,0.9999709089616916
zfp_p_8_TS,3,0.41301832445854153
zfp_p_10_TS,3,0.777338806679108
zfp_p_12_TS,3,0.9360408932980933
zfp_p_14_TS,3,0.9750929130680042
zfp_p_16_TS,3,0.99300806022447
zfp_p_18_TS,3,0.997557867629682
zfp_p_20_TS,3,0.999457928722193
zfp_p_22_TS,3,0.9999337486936479
zfp_p_24_TS,3,0.9999696676156938
zfp_p_8_TS,4,0.382621157840149
zfp_p_10_TS,4,0.7562971869679938
zfp_p_12_TS,4,0.9318638445798516
zfp_p_14_TS,4,0.9737783453915013
zfp_p_16_TS,4,0.9929195647483583
zfp_p_18_TS,4,0.9981608886471798
zfp_p_20_TS,4,0.9995838507450208
zfp_p_22_TS,4,0.9998800959346322
zfp_p_24_TS,4,0.9999838644185147
zfp_p_8_TS,5,0.3794049364057311
zfp_p_10_TS,5,0.7485071392393052
zfp_p_12_TS,5,0.9225050574095057
zfp_p_14_TS,5,0.971374679819637
zfp_p_16_TS,5,0.9917981093732688
zfp_p_18_TS,5,0.9969571365123137
zfp_p_20_TS,5,0.9993149345330914
zfp_p_22_TS,5,0.9998891086302644
zfp_p_24_TS,5,0.9999702419081334
zfp_p_8_TS,6,0.39056528346999503
zfp_p_10_TS,6,0.7424173996032564
zfp_p_12_TS,6,0.9176687459991119
zfp_p_14_TS,6,0.9674379459266048
zfp_p_16_TS,6,0.9901947418840271
zfp_p_18_TS,6,0.9977303863212049
zfp_p_20_TS,6,0.9991675196053778
zfp_p_22_TS,6,0.9998349029349798
zfp_p_24_TS,6,0.9999917230435759
zfp_p_8_TS,7,0.3789873258110496
zfp_p_10_TS,7,0.7625152464347675
zfp_p_12_TS,7,0.9293104852148083
zfp_p_14_TS,7,0.972186943657308
zfp_p_16_TS,7,0.9907780806784471
zfp_p_18_TS,7,0.9967980931398355
zfp_p_20_TS,7,0.9994710371237763
zfp_p_22_TS,7,0.9999398860203459
zfp_p_24_TS,7,0.9999532552957038
zfp_p_8_TS,8,0.37711579397297335
zfp_p_10_TS,8,0.7697753268021944
zfp_p_12_TS,8,0.9353393369705281
zfp_p_14_TS,8,0.9754305437835048
zfp_p_16_TS,8,0.9927045527682065
zfp_p_18_TS,8,0.997890319882109
zfp_p_20_TS,8,0.9995269877338364
zfp_p_22_TS,8,0.9998833979629943
zfp_p_24_TS,8,0.9999967859580259
zfp_p_8_TS,9,0.41566433402841807
zfp_p_10_TS,9,0.7876078729537004
zfp_p_12_TS,9,0.942544857461737
zfp_p_14_TS,9,0.978657497621805
zfp_p_16_TS,9,0.9938407136404307
zfp_p_18_TS,9,0.9981452926072367
zfp_p_20_TS,9,0.999606823453961
zfp_p_22_TS,9,0.999793328049137
zfp_p_24_TS,9,0.999951325288466
zfp_p_8_TS,10,0.41957100455464075
zfp_p_10_TS,10,0.8001694376159434
zfp_p_12_TS,10,0.9490218208084029
zfp_p_14_TS,10,0.9818798694131085
zfp_p_16_TS,10,0.9950558703333257
zfp_p_18_TS,10,0.9983292934473531
zfp_p_20_TS,10,0.999592744294645
zfp_p_22_TS,10,0.9998738500312979
zfp_p_24_TS,10,0.9999866918740036
zfp_p_8_TS,11,0.4044742642052295
zfp_p_10_TS,11,0.7842334622526108
zfp_p_12_TS,11,0.9437873648476807
zfp_p_14_TS,11,0.9807799899279862
zfp_p_16_TS,11,0.9944285710305696
zfp_p_18_TS,11,0.9984284594098036
zfp_p_20_TS,11,0.9995389600181814
zfp_p_22_TS,11,0.9998948479663062
zfp_p_24_TS,11,0.9999757033260644
zfp_p_8_TS,12,0.41657291474311064
zfp_p_10_TS,12,0.7842560054210053
zfp_p_12_TS,12,0.9438825153486693
zfp_p_14_TS,12,0.9817758489653952
zfp_p_16_TS,12,0.9943824426206642
zfp_p_18_TS,12,0.9987023023897459
zfp_p_20_TS,12,0.99959909017561
zfp_p_22_TS,12,0.9998693367532507
zfp_p_24_TS,12,0.9999828100879441
zfp_p_8_TS,13,0.4129977071588666
zfp_p_10_TS,13,0.7802956660869217
zfp_p_12_TS,13,0.9418842376202631
zfp_p_14_TS,13,0.9804569836478644
zfp_p_16_TS,13,0.9943384997811446
zfp_p_18_TS,13,0.9986284439062408
zfp_p_20_TS,13,0.999437102875062
zfp_p_22_TS,13,0.9997538823967301
zfp_p_24_TS,13,0.999961923137637
zfp_p_8_TS,14,0.4119558691488407
zfp_p_10_TS,14,0.7740060851018318
zfp_p_12_TS,14,0.9389546646395093
zfp_p_14_TS,14,0.9777676516955331
zfp_p_16_TS,14,0.9944061642606215
zfp_p_18_TS,14,0.9980591446708622
zfp_p_20_TS,14,0.9994690699191864
zfp_p_22_TS,14,0.9998646596850272
zfp_p_24_TS,14,0.999976137315681
zfp_p_8_TS,15,0.40683883480216976
zfp_p_10_TS,15,0.7791036662914629
zfp_p_12_TS,15,0.9377856842704565
zfp_p_14_TS,15,0.978720760914494
zfp_p_16_TS,15,0.9937800291910202
zfp_p_18_TS,15,0.9983217736846148
zfp_p_20_TS,15,0.9995218952793247
zfp_p_22_TS,15,0.9999747147040076
zfp_p_24_TS,15,0.9999865855143458
zfp_p_8_TS,16,0.38243934958121945
zfp_p_10_TS,16,0.7696860085955975
zfp_p_12_TS,16,0.9353024630274325
zfp_p_14_TS,16,0.977810096522145
zfp_p_16_TS,16,0.993610766902589
zfp_p_18_TS,16,0.9979574763092052
zfp_p_20_TS,16,0.9994111613038024
zfp_p_22_TS,16,0.999861136815538
zfp_p_24_TS,16,0.999989314143009
zfp_p_8_TS,17,0.37605612706992814
zfp_p_10_TS,17,0.7457181107793026
zfp_p_12_TS,17,0.9154412855975403
zfp_p_14_TS,17,0.9700033211313442
zfp_p_16_TS,17,0.9898910200561767
zfp_p_18_TS,17,0.9975172064516932
zfp_p_20_TS,17,0.9992975401778533
zfp_p_22_TS,17,0.9998620891203525
zfp_p_24_TS,17,0.9999939078284987
zfp_p_8_TS,18,0.39508024029031075
zfp_p_10_TS,18,0.7537440839985586
zfp_p_12_TS,18,0.9289861660799782
zfp_p_14_TS,18,0.9735906131694053
zfp_p_16_TS,18,0.9926233533352784
zfp_p_18_TS,18,0.9976193458296607
zfp_p_20_TS,18,0.9993968378896427
zfp_p_22_TS,18,0.9998237460541483
zfp_p_24_TS,18,0.9999036200908789
zfp_p_8_TS,19,0.38255580012724916
zfp_p_10_TS,19,0.7628870978195442
zfp_p_12_TS,19,0.9320466168603782
zfp_p_14_TS,19,0.9754171008511746
zfp_p_16_TS,19,0.9936415696988062
zfp_p_18_TS,19,0.9982060566583845
zfp_p_20_TS,19,0.9996484024391142
zfp_p_22_TS,19,0.9999318423690048
zfp_p_24_TS,19,0.9999957646723174
zfp_p_8_TS,20,0.38394537054287303
zfp_p_10_TS,20,0.7795926228582637
zfp_p_12_TS,20,0.9396627750723414
zfp_p_14_TS,20,0.978445364816907
zfp_p_16_TS,20,0.9939607404763171
zfp_p_18_TS,20,0.9984482182360676
zfp_p_20_TS,20,0.9995736630716673
zfp_p_22_TS,20,0.9999077553061363
zfp_p_24_TS,20,0.9999911739016129
zfp_p_8_TS,21,0.424504281591312
zfp_p_10_TS,21,0.7958742063906612
zfp_p_12_TS,21,0.9431801831388593
zfp_p_14_TS,21,0.9818054658149762
zfp_p_16_TS,21,0.9943115334165697
zfp_p_18_TS,21,0.9983920673541246
zfp_p_20_TS,21,0.9995875466147972
zfp_p_22_TS,21,0.9998824550920674
zfp_p_24_TS,21,0.9999825755292356
zfp_p_8_TS,22,0.4151411345593841
zfp_p_10_TS,22,0.7964233560774437
zfp_p_12_TS,22,0.9477942620114391
zfp_p_14_TS,22,0.9830391869644076
zfp_p_16_TS,22,0.9950090784730934
zfp_p_18_TS,22,0.9985316845656483
zfp_p_20_TS,22,0.9996529930785246
zfp_p_22_TS,22,0.9999445282435879
zfp_p_24_TS,22,0.999985430987367
zfp_p_8_TS,23,0.4134699292086428
zfp_p_10_TS,23,0.7892611427725353
zfp_p_12_TS,23,0.9485795952943842
zfp_p_14_TS,23,0.9843700710240332
zfp_p_16_TS,23,0.9956058381149048
zfp_p_18_TS,23,0.9988094472010467
zfp_p_20_TS,23,0.9996251450257451
zfp_p_22_TS,23,0.9999495483986771
zfp_p_24_TS,23,0.9999897451467595
zfp_p_8_TS,24,0.41502600775658444
zfp_p_10_TS,24,0.7900041532557346
zfp_p_12_TS,24,0.9481148919646202
zfp_p_14_TS,24,0.9827722481706969
zfp_p_16_TS,24,0.9951629293692936
zfp_p_18_TS,24,0.9987761128459952
zfp_p_20_TS,24,0.9995983706630609
zfp_p_22_TS,24,0.9999187661379508
zfp_p_24_TS,24,0.9999756037303912
zfp_p_8_TS,25,0.4117049655769705
zfp_p_10_TS,25,0.7827254020087553
zfp_p_12_TS,25,0.9421611937501175
zfp_p_14_TS,25,0.9807238833847509
zfp_p_16_TS,25,0.9943015956593789
zfp_p_18_TS,25,0.9983091394485096
zfp_p_20_TS,25,0.9996933384993028
zfp_p_22_TS,25,0.99990966393418
zfp_p_24_TS,25,0.9999967495880073
zfp_p_8_TS,26,0.4042655789140762
zfp_p_10_TS,26,0.7761603905723994
zfp_p_12_TS,26,0.9376337014189478
zfp_p_14_TS,26,0.9793038712309984
zfp_p_16_TS,26,0.9940186111261399
zfp_p_18_TS,26,0.9985867042610156
zfp_p_20_TS,26,0.9995837442587703
zfp_p_22_TS,26,0.9999058598020516
zfp_p_24_TS,26,0.9999821531328019
zfp_p_8_TS,27,0.39879362977369837
zfp_p_10_TS,27,0.7716675110849764
zfp_p_12_TS,27,0.9373242204757137
zfp_p_14_TS,27,0.9769507936174499
zfp_p_16_TS,27,0.992473986125854
zfp_p_18_TS,27,0.9982228611235373
zfp_p_20_TS,27,0.9995980052288836
zfp_p_22_TS,27,0.9998554280497529
zfp_p_24_TS,27,0.9999794552897424
zfp_p_8_TS,28,0.37579761250561394
zfp_p_10_TS,28,0.7515486441900692
zfp_p_12_TS,28,0.9273764249445544
zfp_p_14_TS,28,0.9725325313353553
zfp_p_16_TS,28,0.9906813015551977
zfp_p_18_TS,28,0.9975754860120822
zfp_p_20_TS,28,0.9994939130369136
zfp_p_22_TS,28,0.9999198158678664
zfp_p_24_TS,28,0.9999633326831203
zfp_p_8_TS,29,0.38131954613978364
zfp_p_10_TS,29,0.7393819378126896
zfp_p_12_TS,29,0.9184040592030299
zfp_p_14_TS,29,0.9700752198646814
zfp_p_16_TS,29,0.9908824353364768
zfp_p_18_TS,29,0.9974777755365408
zfp_p_20_TS,29,0.9992189494104166
zfp_p_22_TS,29,0.9998533061981453
zfp_p_24_TS,29,0.9999824786084851
zfp_p_8_TS,30,0.3936317075320425
zfp_p_10_TS,30,0.7424828162327026
zfp_p_12_TS,30,0.9047204816572473
zfp_p_14_TS,30,0.9719237656716498
zfp_p_16_TS,30,0.9893315922893499
zfp_p_18_TS,30,0.997380165014714
zfp_p_20_TS,30,0.9993532087410693
zfp_p_22_TS,30,0.999831795847812
zfp_p_24_TS,30,0.9999977624185352
zfp_p_8_TS,31,0.3734940269348717
zfp_p_10_TS,31,0.7499213048656648
zfp_p_12_TS,31,0.9172147578300004
zfp_p_14_TS,31,0.9708956058410653
zfp_p_16_TS,31,0.9912926133309883
zfp_p_18_TS,31,0.9965572076331068
zfp_p_20_TS,31,0.9993065338369191
zfp_p_22_TS,31,0.9998258642551981
zfp_p_24_TS,31,0.999881898611535
zfp_p_8_TS,32,0.38512420895461247
zfp_p_10_TS,32,0.7712984948413995
zfp_p_12_TS,32,0.9344454592283936
zfp_p_14_TS,32,0.9745230883415588
zfp_p_16_TS,32,0.9930631667410653
zfp_p_18_TS,32,0.9982354532445356
zfp_p_20_TS,32,0.9996315438411526
zfp_p_22_TS,32,0.9999106279456847
zfp_p_24_TS,32,0.9999687879737188
zfp_p_8_TS,33,0.4101799241133156
zfp_p_10_TS,33,0.7873717147042544
zfp_p_12_TS,33,0.9407891336709322
zfp_p_14_TS,33,0.9810675598385621
zfp_p_16_TS,33,0.9942200608659988
zfp_p_18_TS,33,0.9981685757526141
zfp_p_20_TS,33,0.9995631256543922
zfp_p_22_TS,33,0.9999203502308749
zfp_p_24_TS,33,0.9999801645633802
zfp_p_8_TS,34,0.4144172940389592
zfp_p_10_TS,34,0.7939308051108065
zfp_p_12_TS,34,0.948262603316284
zfp_p_14_TS,34,0.9829709830274831
zfp_p_16_TS,34,0.9953689741558225
zfp_p_18_TS,34,0.9987032348535515
zfp_p_20_TS,34,0.9995787925522356
zfp_p_22_TS,34,0.9998821512445182
zfp_p_24_TS,34,0.9999986129568997
zfp_p_8_TS,35,0.4148576758682167
zfp_p_10_TS,35,0.7925228789753657
zfp_p_12_TS,35,0.9491092299941885
zfp_p_14_TS,35,0.9829234883498255
zfp_p_16_TS,35,0.9954685345616654
zfp_p_18_TS,35,0.9984826330294838
zfp_p_20_TS,35,0.9995920608572793
zfp_p_22_TS,35,0.9998322451948276
zfp_p_24_TS,35,0.9999477508947784
zfp_p_8_TS,36,0.4147212746258595
zfp_p_10_TS,36,0.7915970722875496
zfp_p_12_TS,36,0.946792643732493
zfp_p_14_TS,36,0.9826313798322236
zfp_p_16_TS,36,0.9946834445552971
zfp_p_18_TS,36,0.9985537420003612
zfp_p_20_TS,36,0.9995946291650352
zfp_p_22_TS,36,0.9998894968557533
zfp_p_24_TS,36,0.9999920470524141
zfp_p_8_TS,37,0.4131440779572793
zfp_p_10_TS,37,0.7815805456040159
zfp_p_12_TS,37,0.9370593397074277
zfp_p_14_TS,37,0.9797562165089386
zfp_p_16_TS,37,0.993659281068734
zfp_p_18_TS,37,0.9980933503380245
zfp_p_20_TS,37,0.9994907623348506
zfp_p_22_TS,37,0.999970829732357
zfp_p_24_TS,37,0.9999645760284892
zfp_p_8_TS,38,0.4090769373802093
zfp_p_10_TS,38,0.7760465644252574
zfp_p_12_TS,38,0.9374897818134632
zfp_p_14_TS,38,0.9785202263535309
zfp_p_16_TS,38,0.9933885333915231
zfp_p_18_TS,38,0.9982036037764643
zfp_p_20_TS,38,0.9994980578783618
zfp_p_22_TS,38,0.9998895382565495
zfp_p_24_TS,38,0.9999651547516566
zfp_p_8_TS,39,0.40539206477857326
zfp_p_10_TS,39,0.7790590373072276
zfp_p_12_TS,39,0.9381094092829542
zfp_p_14_TS,39,0.9752932522788486
zfp_p_16_TS,39,0.992594184692045
zfp_p_18_TS,39,0.9979116535274588
zfp_p_20_TS,39,0.9994899570159296
zfp_p_22_TS,39,0.9998211884508645
zfp_p_24_TS,39,0.999885949986049
zfp_p_8_TS,40,0.3758192082325469
zfp_p_10_TS,40,0.7599629258691164
zfp_p_12_TS,40,0.9352244380623317
zfp_p_14_TS,40,0.9783142473293377
zfp_p_16_TS,40,0.9933797148152849
zfp_p_18_TS,40,0.997979853806379
zfp_p_20_TS,40,0.9994732580314338
zfp_p_22_TS,40,0.9998240717645753
zfp_p_24_TS,40,0.9999612451513309
zfp_p_8_TS,41,0.38876398161074943
zfp_p_10_TS,41,0.7434378463460661
zfp_p_12_TS,41,0.9222817213804754
zfp_p_14_TS,41,0.9687468067169485
