set,time,ssim_fp
zfp_p_24_LHFLX,32,1.0
zfp_p_8_LHFLX,33,0.9915987279077267
zfp_p_10_LHFLX,33,0.9981202392510884
zfp_p_12_LHFLX,33,0.9994162923734871
zfp_p_14_LHFLX,33,0.9997793015935815
zfp_p_16_LHFLX,33,0.9999764093550654
zfp_p_18_LHFLX,33,0.9999958440074055
zfp_p_20_LHFLX,33,0.9999991869855241
zfp_p_22_LHFLX,33,1.0
zfp_p_24_LHFLX,33,1.0
zfp_p_8_LHFLX,34,0.9930647660838824
zfp_p_10_LHFLX,34,0.9968437133851491
zfp_p_12_LHFLX,34,0.9997403394367047
zfp_p_14_LHFLX,34,0.9997344989993743
zfp_p_16_LHFLX,34,0.9999611266401903
zfp_p_18_LHFLX,34,0.9999924890015254
zfp_p_20_LHFLX,34,0.9999990668383962
zfp_p_22_LHFLX,34,0.9999996935471125
zfp_p_24_LHFLX,34,0.9999999196669082
zfp_p_8_LHFLX,35,0.9931777923884282
zfp_p_10_LHFLX,35,0.9981761573938167
zfp_p_12_LHFLX,35,0.9996218675519282
zfp_p_14_LHFLX,35,0.9999360215211432
zfp_p_16_LHFLX,35,0.9999886283283093
zfp_p_18_LHFLX,35,0.9999944645546411
zfp_p_20_LHFLX,35,0.9999996635765077
zfp_p_22_LHFLX,35,0.9999999850286732
zfp_p_24_LHFLX,35,1.0
zfp_p_8_LHFLX,36,0.9920276180418244
zfp_p_10_LHFLX,36,0.9970543586694814
zfp_p_12_LHFLX,36,0.9995722385951883
zfp_p_14_LHFLX,36,0.9999137905082952
zfp_p_16_LHFLX,36,0.9999715031221198
zfp_p_18_LHFLX,36,0.9999958456268403
zfp_p_20_LHFLX,36,0.9999989237375415
zfp_p_22_LHFLX,36,0.9999998566583228
zfp_p_24_LHFLX,36,0.9999998566583228
zfp_p_8_LHFLX,37,0.9913841384204057
zfp_p_10_LHFLX,37,0.9979560125345192
zfp_p_12_LHFLX,37,0.9994999830130222
zfp_p_14_LHFLX,37,0.9999170801172873
zfp_p_16_LHFLX,37,0.999975927779342
zfp_p_18_LHFLX,37,0.9999965461329618
zfp_p_20_LHFLX,37,0.9999991414967778
zfp_p_22_LHFLX,37,1.0
zfp_p_24_LHFLX,37,1.0
zfp_p_8_LHFLX,38,0.9906740488161574
zfp_p_10_LHFLX,38,0.9973985947139286
zfp_p_12_LHFLX,38,0.9994444237075585
zfp_p_14_LHFLX,38,0.9998342832919278
zfp_p_16_LHFLX,38,0.999967877499765
zfp_p_18_LHFLX,38,0.9999961424484938
zfp_p_20_LHFLX,38,0.999999335707199
zfp_p_22_LHFLX,38,1.0
zfp_p_24_LHFLX,38,1.0
zfp_p_8_LHFLX,39,0.9906680307819299
zfp_p_10_LHFLX,39,0.9970337728584068
zfp_p_12_LHFLX,39,0.9993787704779393
zfp_p_14_LHFLX,39,0.9997753196558187
zfp_p_16_LHFLX,39,0.9999668331839322
zfp_p_18_LHFLX,39,0.9999948833892147
zfp_p_20_LHFLX,39,0.9999995732372017
zfp_p_22_LHFLX,39,0.9999999368824695
zfp_p_24_LHFLX,39,1.0
zfp_p_8_LHFLX,40,0.9914844323770936
zfp_p_10_LHFLX,40,0.9976829628740994
zfp_p_12_LHFLX,40,0.9995897604273343
zfp_p_14_LHFLX,40,0.9992864665607655
zfp_p_16_LHFLX,40,0.9999773030152433
zfp_p_18_LHFLX,40,0.9999908911587694
zfp_p_20_LHFLX,40,0.999998948537834
zfp_p_22_LHFLX,40,1.0
zfp_p_24_LHFLX,40,1.0
zfp_p_8_LHFLX,41,0.9908052254404907
zfp_p_10_LHFLX,41,0.9981602241243059
zfp_p_12_LHFLX,41,0.9995234462157617
zfp_p_14_LHFLX,41,0.9996919002531991
zfp_p_16_LHFLX,41,0.9998543466669193
zfp_p_18_LHFLX,41,0.9998853313733752
zfp_p_20_LHFLX,41,0.9999994879981576
zfp_p_22_LHFLX,41,0.9999995929549494
zfp_p_24_LHFLX,41,0.9999995344342514
zfp_p_8_LHFLX,42,0.9898451890461554
zfp_p_10_LHFLX,42,0.9984214267571175
zfp_p_12_LHFLX,42,0.9995304513845216
zfp_p_14_LHFLX,42,0.9998704322393002
zfp_p_16_LHFLX,42,0.9999718235235224
zfp_p_18_LHFLX,42,0.9999957081372371
zfp_p_20_LHFLX,42,0.9999994284779324
zfp_p_22_LHFLX,42,0.9999998520134317
zfp_p_24_LHFLX,42,1.0
zfp_p_8_LHFLX,43,0.9913897715421757
zfp_p_10_LHFLX,43,0.9982210720712301
zfp_p_12_LHFLX,43,0.9996037306433387
zfp_p_14_LHFLX,43,0.9998822383245082
zfp_p_16_LHFLX,43,0.9999860777338947
zfp_p_18_LHFLX,43,0.9999969737413464
zfp_p_20_LHFLX,43,0.9999985402725277
zfp_p_22_LHFLX,43,1.0
zfp_p_24_LHFLX,43,1.0
zfp_p_8_LHFLX,44,0.9921382887589238
zfp_p_10_LHFLX,44,0.9983499216378816
zfp_p_12_LHFLX,44,0.9994111839447792
zfp_p_14_LHFLX,44,0.9999461958754446
zfp_p_16_LHFLX,44,0.9999852942084053
zfp_p_18_LHFLX,44,0.9999960408037464
zfp_p_20_LHFLX,44,0.9999999088229456
zfp_p_22_LHFLX,44,0.9999996324217105
zfp_p_24_LHFLX,44,1.0
zfp_p_8_LHFLX,45,0.9927572517573435
zfp_p_10_LHFLX,45,0.9983011324011378
zfp_p_12_LHFLX,45,0.9993541597488677
zfp_p_14_LHFLX,45,0.9999071742060408
zfp_p_16_LHFLX,45,0.9999871414210632
zfp_p_18_LHFLX,45,0.9999967884986658
zfp_p_20_LHFLX,45,0.9999993471389056
zfp_p_22_LHFLX,45,0.9999998449145662
zfp_p_24_LHFLX,45,0.9999998449145662
zfp_p_8_LHFLX,46,0.9904907942381271
zfp_p_10_LHFLX,46,0.9973555643215655
zfp_p_12_LHFLX,46,0.9995124136784854
zfp_p_14_LHFLX,46,0.9999303629295683
zfp_p_16_LHFLX,46,0.9999865127211189
zfp_p_18_LHFLX,46,0.9999971204285423
zfp_p_20_LHFLX,46,0.9999997508614504
zfp_p_22_LHFLX,46,0.9999997456617026
zfp_p_24_LHFLX,46,1.0
zfp_p_8_LHFLX,47,0.991602052939426
zfp_p_10_LHFLX,47,0.9987449173344068
zfp_p_12_LHFLX,47,0.9995319225550647
zfp_p_14_LHFLX,47,0.9999258769033501
zfp_p_16_LHFLX,47,0.9999880901037143
zfp_p_18_LHFLX,47,0.9999875305400413
zfp_p_20_LHFLX,47,0.999999187633909
zfp_p_22_LHFLX,47,0.9999999842366508
zfp_p_24_LHFLX,47,0.9999996101456358
zfp_p_8_LHFLX,48,0.992388226527191
zfp_p_10_LHFLX,48,0.9977557420407873
zfp_p_12_LHFLX,48,0.9994431270846499
zfp_p_14_LHFLX,48,0.999890907619577
zfp_p_16_LHFLX,48,0.9999805716336847
zfp_p_18_LHFLX,48,0.9999914548362174
zfp_p_20_LHFLX,48,0.9999994811082155
zfp_p_22_LHFLX,48,1.0
zfp_p_24_LHFLX,48,1.0
zfp_p_8_LHFLX,49,0.991776725018364
zfp_p_10_LHFLX,49,0.9979364719289799
zfp_p_12_LHFLX,49,0.9995921197368078
zfp_p_14_LHFLX,49,0.9997954352458496
zfp_p_16_LHFLX,49,0.9999456151978906
zfp_p_18_LHFLX,49,0.9999900000430728
zfp_p_20_LHFLX,49,0.9999991090852834
zfp_p_22_LHFLX,49,0.9999997334744335
zfp_p_24_LHFLX,49,1.0
zfp_p_8_LHFLX,50,0.9922616599929126
zfp_p_10_LHFLX,50,0.997611753322017
zfp_p_12_LHFLX,50,0.9996738861919136
zfp_p_14_LHFLX,50,0.9997641924876467
zfp_p_16_LHFLX,50,0.9999853840915816
zfp_p_18_LHFLX,50,0.9999893812048781
zfp_p_20_LHFLX,50,0.9999959972093232
zfp_p_22_LHFLX,50,0.9999999150340553
zfp_p_24_LHFLX,50,0.9999999179622692
zfp_p_8_LHFLX,51,0.9921016584724973
zfp_p_10_LHFLX,51,0.9978356360816557
zfp_p_12_LHFLX,51,0.9994325495348102
zfp_p_14_LHFLX,51,0.9999410050186214
zfp_p_16_LHFLX,51,0.9999673556492272
zfp_p_18_LHFLX,51,0.9999943385230704
zfp_p_20_LHFLX,51,0.9999979124111865
zfp_p_22_LHFLX,51,0.999999852225405
zfp_p_24_LHFLX,51,0.9999999720171566
zfp_p_8_LHFLX,52,0.9916448368006584
zfp_p_10_LHFLX,52,0.998581139837968
zfp_p_12_LHFLX,52,0.9996382095508742
zfp_p_14_LHFLX,52,0.9999137293982243
zfp_p_16_LHFLX,52,0.9999829553130898
zfp_p_18_LHFLX,52,0.999996962987839
zfp_p_20_LHFLX,52,0.9999993920955715
zfp_p_22_LHFLX,52,0.9999997290961422
zfp_p_24_LHFLX,52,1.0
zfp_p_8_LHFLX,53,0.9918012967051423
zfp_p_10_LHFLX,53,0.99854022150099
zfp_p_12_LHFLX,53,0.9997219393275325
zfp_p_14_LHFLX,53,0.9999466142649299
zfp_p_16_LHFLX,53,0.9999840089756592
zfp_p_18_LHFLX,53,0.9999934974556944
zfp_p_20_LHFLX,53,0.9999994151107297
zfp_p_22_LHFLX,53,1.0
zfp_p_24_LHFLX,53,1.0
zfp_p_8_LHFLX,54,0.9927559062232263
zfp_p_10_LHFLX,54,0.998507363377648
zfp_p_12_LHFLX,54,0.9996922199261958
zfp_p_14_LHFLX,54,0.9999300526724377
zfp_p_16_LHFLX,54,0.9999843897320146
zfp_p_18_LHFLX,54,0.9999961449792716
zfp_p_20_LHFLX,54,0.9999994428877539
zfp_p_22_LHFLX,54,1.0
zfp_p_24_LHFLX,54,0.9999994811209612
zfp_p_8_LHFLX,55,0.9928078295096946
zfp_p_10_LHFLX,55,0.9980768528348505
zfp_p_12_LHFLX,55,0.999560553245918
zfp_p_14_LHFLX,55,0.9999301830642794
zfp_p_16_LHFLX,55,0.9999772615565343
zfp_p_18_LHFLX,55,0.9999967704079735
zfp_p_20_LHFLX,55,0.9999938144409526
zfp_p_22_LHFLX,55,0.9999994437694865
zfp_p_24_LHFLX,55,0.999999785683073
zfp_p_8_LHFLX,56,0.992891939129351
zfp_p_10_LHFLX,56,0.998097341193107
zfp_p_12_LHFLX,56,0.9996355447379389
zfp_p_14_LHFLX,56,0.9998913401475567
zfp_p_16_LHFLX,56,0.9998833027823557
zfp_p_18_LHFLX,56,0.9999949197487601
zfp_p_20_LHFLX,56,0.9999988850308373
zfp_p_22_LHFLX,56,1.0
zfp_p_24_LHFLX,56,0.9999999263335572
zfp_p_8_LHFLX,57,0.991833916285954
zfp_p_10_LHFLX,57,0.997874644582097
zfp_p_12_LHFLX,57,0.9996042044600403
zfp_p_14_LHFLX,57,0.9999159593016563
zfp_p_16_LHFLX,57,0.999973545232814
zfp_p_18_LHFLX,57,0.9999930132536267
zfp_p_20_LHFLX,57,0.9999996878360904
zfp_p_22_LHFLX,57,0.9999999120831212
zfp_p_24_LHFLX,57,1.0
zfp_p_8_LHFLX,58,0.9925162765853242
zfp_p_10_LHFLX,58,0.9985211893754169
zfp_p_12_LHFLX,58,0.9993360252073228
zfp_p_14_LHFLX,58,0.9997748673431309
zfp_p_16_LHFLX,58,0.9999855950364162
zfp_p_18_LHFLX,58,0.9999956768841403
zfp_p_20_LHFLX,58,0.9999990428681114
zfp_p_22_LHFLX,58,0.9999997490243829
zfp_p_24_LHFLX,58,1.0
zfp_p_8_LHFLX,59,0.9917042900305346
zfp_p_10_LHFLX,59,0.9982806970586522
zfp_p_12_LHFLX,59,0.9995748550524951
zfp_p_14_LHFLX,59,0.9999275894817267
zfp_p_16_LHFLX,59,0.9999873187877671
zfp_p_18_LHFLX,59,0.9999963000098901
zfp_p_20_LHFLX,59,0.9999991410721119
zfp_p_22_LHFLX,59,0.9999993338386319
zfp_p_24_LHFLX,59,1.0
zfp_p_8_PRECT,0,0.9875734516113889
zfp_p_10_PRECT,0,0.9981638032122333
zfp_p_12_PRECT,0,0.9995837077347473
zfp_p_14_PRECT,0,0.9996656472616476
zfp_p_16_PRECT,0,0.9999788951781564
zfp_p_18_PRECT,0,0.999999589373444
zfp_p_20_PRECT,0,0.999998797919492
zfp_p_22_PRECT,0,1.0
zfp_p_24_PRECT,0,1.0
zfp_p_8_PRECT,1,0.9870121248679009
zfp_p_10_PRECT,1,0.9968812490947403
zfp_p_12_PRECT,1,0.9993169355435397
zfp_p_14_PRECT,1,0.9999108520041062
zfp_p_16_PRECT,1,0.9999295409298825
zfp_p_18_PRECT,1,1.0
zfp_p_20_PRECT,1,0.9999997079738306
zfp_p_22_PRECT,1,1.0
zfp_p_24_PRECT,1,1.0
zfp_p_8_PRECT,2,0.9880509203239267
zfp_p_10_PRECT,2,0.9965686760220044
zfp_p_12_PRECT,2,0.9992499598716967
zfp_p_14_PRECT,2,0.9998112204816473
zfp_p_16_PRECT,2,0.9999209221840749
zfp_p_18_PRECT,2,0.9999983076705673
zfp_p_20_PRECT,2,1.0
zfp_p_22_PRECT,2,1.0
zfp_p_24_PRECT,2,1.0
zfp_p_8_PRECT,3,0.989792784945194
zfp_p_10_PRECT,3,0.9971290711537841
zfp_p_12_PRECT,3,0.9993084108024142
zfp_p_14_PRECT,3,0.9999667125267397
zfp_p_16_PRECT,3,0.9999837588101799
zfp_p_18_PRECT,3,0.9999902495525399
zfp_p_20_PRECT,3,0.9999998577182784
zfp_p_22_PRECT,3,0.9999999461151163
zfp_p_24_PRECT,3,1.0
zfp_p_8_PRECT,4,0.9880904551382269
zfp_p_10_PRECT,4,0.9971366975709307
zfp_p_12_PRECT,4,0.9992358331320396
zfp_p_14_PRECT,4,0.999882014662273
zfp_p_16_PRECT,4,0.9999977438357528
zfp_p_18_PRECT,4,0.999998946817263
zfp_p_20_PRECT,4,0.999999766054914
zfp_p_22_PRECT,4,1.0
zfp_p_24_PRECT,4,1.0
zfp_p_8_PRECT,5,0.9889712767498506
zfp_p_10_PRECT,5,0.9968778620141523
zfp_p_12_PRECT,5,0.9987302403801199
zfp_p_14_PRECT,5,0.9998433202966226
zfp_p_16_PRECT,5,0.9999277459530973
zfp_p_18_PRECT,5,0.9999965482797907
zfp_p_20_PRECT,5,1.0
zfp_p_22_PRECT,5,1.0
zfp_p_24_PRECT,5,0.9999995329410262
zfp_p_8_PRECT,6,0.9890724077986193
zfp_p_10_PRECT,6,0.9977942278545829
zfp_p_12_PRECT,6,0.999573910245385
zfp_p_14_PRECT,6,0.9999233906008752
zfp_p_16_PRECT,6,0.9999824296291314
zfp_p_18_PRECT,6,0.9999992110609678
zfp_p_20_PRECT,6,1.0
zfp_p_22_PRECT,6,0.9999995267926343
zfp_p_24_PRECT,6,1.0
zfp_p_8_PRECT,7,0.987946034894064
zfp_p_10_PRECT,7,0.9962413689005138
zfp_p_12_PRECT,7,0.9993793791593237
zfp_p_14_PRECT,7,0.999840673793563
zfp_p_16_PRECT,7,0.9998948605533491
zfp_p_18_PRECT,7,0.9999545700922551
zfp_p_20_PRECT,7,1.0
zfp_p_22_PRECT,7,1.0
zfp_p_24_PRECT,7,1.0
zfp_p_8_PRECT,8,0.9857649278992576
zfp_p_10_PRECT,8,0.9970741893589652
zfp_p_12_PRECT,8,0.9994570054268797
zfp_p_14_PRECT,8,0.9999407305395289
zfp_p_16_PRECT,8,0.9999973848951876
zfp_p_18_PRECT,8,0.999960731963095
zfp_p_20_PRECT,8,0.9999999705861684
zfp_p_22_PRECT,8,1.0
zfp_p_24_PRECT,8,1.0
zfp_p_8_PRECT,9,0.98958968826586
zfp_p_10_PRECT,9,0.9982049842025863
zfp_p_12_PRECT,9,0.999559725693902
zfp_p_14_PRECT,9,0.9999195144776061
zfp_p_16_PRECT,9,0.9999867966889465
zfp_p_18_PRECT,9,0.9999997226933055
zfp_p_20_PRECT,9,0.9999999777101001
zfp_p_22_PRECT,9,1.0
zfp_p_24_PRECT,9,1.0
zfp_p_8_PRECT,10,0.9875222972535738
zfp_p_10_PRECT,10,0.9969030587150984
zfp_p_12_PRECT,10,0.9986757247221979
zfp_p_14_PRECT,10,0.9999269419780252
zfp_p_16_PRECT,10,0.9999913644330518
zfp_p_18_PRECT,10,1.0
zfp_p_20_PRECT,10,0.9999996530889964
zfp_p_22_PRECT,10,1.0
zfp_p_24_PRECT,10,1.0
zfp_p_8_PRECT,11,0.9906709647059733
zfp_p_10_PRECT,11,0.9961952527370289
zfp_p_12_PRECT,11,0.9993124394104124
zfp_p_14_PRECT,11,0.9998238264903718
zfp_p_16_PRECT,11,0.9999676757792992
zfp_p_18_PRECT,11,0.9999964962012196
zfp_p_20_PRECT,11,0.9999999381466192
zfp_p_22_PRECT,11,1.0
zfp_p_24_PRECT,11,1.0
zfp_p_8_PRECT,12,0.9884770760812468
zfp_p_10_PRECT,12,0.9965219762196385
zfp_p_12_PRECT,12,0.9990972723290508
zfp_p_14_PRECT,12,0.9997434190338287
zfp_p_16_PRECT,12,0.9999932740205453
zfp_p_18_PRECT,12,0.99999524577139
zfp_p_20_PRECT,12,1.0
zfp_p_22_PRECT,12,1.0
zfp_p_24_PRECT,12,1.0
zfp_p_8_PRECT,13,0.9919046657281779
zfp_p_10_PRECT,13,0.9970535251890313
zfp_p_12_PRECT,13,0.9988784206416911
zfp_p_14_PRECT,13,0.9999525840974363
zfp_p_16_PRECT,13,0.9999903430504767
zfp_p_18_PRECT,13,0.9999988012058229
zfp_p_20_PRECT,13,0.9999998578011288
zfp_p_22_PRECT,13,0.9999990297954355
zfp_p_24_PRECT,13,1.0
zfp_p_8_PRECT,14,0.991632779399579
zfp_p_10_PRECT,14,0.9976287451826351
zfp_p_12_PRECT,14,0.9994900454471896
zfp_p_14_PRECT,14,0.9999307708224558
zfp_p_16_PRECT,14,0.9999752286108763
zfp_p_18_PRECT,14,0.9999994060584596
zfp_p_20_PRECT,14,0.9999991723169225
zfp_p_22_PRECT,14,1.0
zfp_p_24_PRECT,14,1.0
zfp_p_8_PRECT,15,0.9919490376372898
zfp_p_10_PRECT,15,0.9978227436073523
zfp_p_12_PRECT,15,0.9995141000676455
zfp_p_14_PRECT,15,0.9997688365026498
zfp_p_16_PRECT,15,0.9999604927299277
zfp_p_18_PRECT,15,0.9999995279496179
zfp_p_20_PRECT,15,0.9999999365716331
zfp_p_22_PRECT,15,1.0
zfp_p_24_PRECT,15,0.9999993138945046
zfp_p_8_PRECT,16,0.9912658252186103
zfp_p_10_PRECT,16,0.9975749336182975
zfp_p_12_PRECT,16,0.9995140764539168
zfp_p_14_PRECT,16,0.9998599664949454
zfp_p_16_PRECT,16,0.999945346289439
zfp_p_18_PRECT,16,0.9999990130471483
zfp_p_20_PRECT,16,1.0
zfp_p_22_PRECT,16,1.0
zfp_p_24_PRECT,16,1.0
zfp_p_8_PRECT,17,0.9890296682974642
zfp_p_10_PRECT,17,0.9979136495464623
zfp_p_12_PRECT,17,0.9995952357719061
zfp_p_14_PRECT,17,0.9998169270282098
zfp_p_16_PRECT,17,0.9999749737695897
zfp_p_18_PRECT,17,0.999997229031397
zfp_p_20_PRECT,17,0.9999998307676908
zfp_p_22_PRECT,17,0.9999997115550376
zfp_p_24_PRECT,17,1.0
zfp_p_8_PRECT,18,0.9917650578397319
zfp_p_10_PRECT,18,0.9978104344620997
zfp_p_12_PRECT,18,0.9987379072402123
zfp_p_14_PRECT,18,0.9994875949869302
zfp_p_16_PRECT,18,0.9999429286695078
zfp_p_18_PRECT,18,0.999998204676468
zfp_p_20_PRECT,18,0.9999999347058471
zfp_p_22_PRECT,18,1.0
zfp_p_24_PRECT,18,1.0
zfp_p_8_PRECT,19,0.9884748505652872
zfp_p_10_PRECT,19,0.9971472021102176
zfp_p_12_PRECT,19,0.9994768510544554
zfp_p_14_PRECT,19,0.9998050416446803
zfp_p_16_PRECT,19,0.999959400935123
zfp_p_18_PRECT,19,0.9999982642899976
zfp_p_20_PRECT,19,0.9999990638727547
zfp_p_22_PRECT,19,1.0
zfp_p_24_PRECT,19,1.0
zfp_p_8_PRECT,20,0.9903090851244509
zfp_p_10_PRECT,20,0.9957693681847675
zfp_p_12_PRECT,20,0.9992810003775738
zfp_p_14_PRECT,20,0.9999532484126957
zfp_p_16_PRECT,20,0.9999881630402934
zfp_p_18_PRECT,20,0.9999997270306946
zfp_p_20_PRECT,20,1.0
zfp_p_22_PRECT,20,1.0
zfp_p_24_PRECT,20,1.0
zfp_p_8_PRECT,21,0.9887235869242574
zfp_p_10_PRECT,21,0.9978851996561678
zfp_p_12_PRECT,21,0.9996775950821919
zfp_p_14_PRECT,21,0.9999370385994552
zfp_p_16_PRECT,21,0.9999824448567874
zfp_p_18_PRECT,21,0.9999959676869062
zfp_p_20_PRECT,21,0.999999338932915
zfp_p_22_PRECT,21,1.0
zfp_p_24_PRECT,21,1.0
zfp_p_8_PRECT,22,0.993754349141963
zfp_p_10_PRECT,22,0.9980776744065661
zfp_p_12_PRECT,22,0.9996514729683811
zfp_p_14_PRECT,22,0.9998604139770263
zfp_p_16_PRECT,22,0.9999689715092119
zfp_p_18_PRECT,22,0.9999976486303506
zfp_p_20_PRECT,22,1.0
zfp_p_22_PRECT,22,1.0
zfp_p_24_PRECT,22,0.9999993293491279
zfp_p_8_PRECT,23,0.99225145335542
zfp_p_10_PRECT,23,0.9982413087544624
zfp_p_12_PRECT,23,0.9993742037521626
zfp_p_14_PRECT,23,0.9999047369480991
zfp_p_16_PRECT,23,0.9999797115786829
zfp_p_18_PRECT,23,0.9999981896093837
zfp_p_20_PRECT,23,0.9999999899765049
zfp_p_22_PRECT,23,1.0
zfp_p_24_PRECT,23,0.9999999680369696
zfp_p_8_PRECT,24,0.9909369944629554
zfp_p_10_PRECT,24,0.9975278465790124
zfp_p_12_PRECT,24,0.9988843868682576
zfp_p_14_PRECT,24,0.9998443982852302
zfp_p_16_PRECT,24,0.9999536484009656
zfp_p_18_PRECT,24,0.9999984992568468
zfp_p_20_PRECT,24,0.9999992994888605
zfp_p_22_PRECT,24,1.0
zfp_p_24_PRECT,24,1.0
zfp_p_8_PRECT,25,0.9910025529875525
zfp_p_10_PRECT,25,0.9978724676012886
zfp_p_12_PRECT,25,0.99936354571831
zfp_p_14_PRECT,25,0.9999470138001576
zfp_p_16_PRECT,25,0.9999892137092374
zfp_p_18_PRECT,25,0.999999630313354
zfp_p_20_PRECT,25,0.9999995523836765
zfp_p_22_PRECT,25,0.9999999779893062
zfp_p_24_PRECT,25,1.0
zfp_p_8_PRECT,26,0.9919750548372723
zfp_p_10_PRECT,26,0.9983054534888857
zfp_p_12_PRECT,26,0.9991742008962464
zfp_p_14_PRECT,26,0.9999194705650324
zfp_p_16_PRECT,26,0.999924500815513
zfp_p_18_PRECT,26,0.9999921482147295
zfp_p_20_PRECT,26,0.9999988948174818
zfp_p_22_PRECT,26,1.0
zfp_p_24_PRECT,26,1.0
zfp_p_8_PRECT,27,0.990494673905951
zfp_p_10_PRECT,27,0.9972909391028127
zfp_p_12_PRECT,27,0.9994323564786405
zfp_p_14_PRECT,27,0.9998955159538556
zfp_p_16_PRECT,27,0.9999940546744408
zfp_p_18_PRECT,27,0.9999922497506555
zfp_p_20_PRECT,27,1.0
zfp_p_22_PRECT,27,1.0
zfp_p_24_PRECT,27,1.0
zfp_p_8_PRECT,28,0.9888217004817703
zfp_p_10_PRECT,28,0.9965303909794511
zfp_p_12_PRECT,28,0.9989768489248785
zfp_p_14_PRECT,28,0.9999330462564598
zfp_p_16_PRECT,28,0.9999781967258177
zfp_p_18_PRECT,28,0.9999931635914246
zfp_p_20_PRECT,28,1.0
zfp_p_22_PRECT,28,1.0
zfp_p_24_PRECT,28,1.0
zfp_p_8_PRECT,29,0.9918316655539645
zfp_p_10_PRECT,29,0.9981349531357403
zfp_p_12_PRECT,29,0.9994485700504587
zfp_p_14_PRECT,29,0.9999492998625911
zfp_p_16_PRECT,29,0.9999959165624406
zfp_p_18_PRECT,29,0.9999986219961513
zfp_p_20_PRECT,29,0.9999998316573381
zfp_p_22_PRECT,29,0.9999999302707175
zfp_p_24_PRECT,29,1.0
zfp_p_8_PRECT,30,0.9893926461205494
zfp_p_10_PRECT,30,0.9973224387450235
zfp_p_12_PRECT,30,0.9994812732410391
zfp_p_14_PRECT,30,0.9999356954798936
zfp_p_16_PRECT,30,0.9999934760224917
zfp_p_18_PRECT,30,0.9999999075613469
zfp_p_20_PRECT,30,1.0
zfp_p_22_PRECT,30,1.0
zfp_p_24_PRECT,30,1.0
zfp_p_8_PRECT,31,0.98716628546624
zfp_p_10_PRECT,31,0.9980535199735273
zfp_p_12_PRECT,31,0.9993598931564146
zfp_p_14_PRECT,31,0.9998085092728055
zfp_p_16_PRECT,31,0.9999963980985637
zfp_p_18_PRECT,31,0.9999973223292508
zfp_p_20_PRECT,31,0.9999976006838095
zfp_p_22_PRECT,31,0.99999994748159
zfp_p_24_PRECT,31,1.0
zfp_p_8_PRECT,32,0.9900839309702253
zfp_p_10_PRECT,32,0.9971255300292614
zfp_p_12_PRECT,32,0.9992782783361099
zfp_p_14_PRECT,32,0.9999000144436235
zfp_p_16_PRECT,32,0.9997767100089274
zfp_p_18_PRECT,32,0.9999975919742558
zfp_p_20_PRECT,32,0.9999998941942726
zfp_p_22_PRECT,32,1.0
zfp_p_24_PRECT,32,1.0
zfp_p_8_PRECT,33,0.9904463108621956
zfp_p_10_PRECT,33,0.9978397656001273
zfp_p_12_PRECT,33,0.9993797723423452
zfp_p_14_PRECT,33,0.9998902311726051
zfp_p_16_PRECT,33,0.9999874186977751
zfp_p_18_PRECT,33,0.999999272627558
zfp_p_20_PRECT,33,0.9999999133613512
zfp_p_22_PRECT,33,1.0
zfp_p_24_PRECT,33,1.0
zfp_p_8_PRECT,34,0.9914155887779548
zfp_p_10_PRECT,34,0.9971441380975453
zfp_p_12_PRECT,34,0.999588405684038
zfp_p_14_PRECT,34,0.9999122209903017
zfp_p_16_PRECT,34,0.9999925039617154
zfp_p_18_PRECT,34,0.9999618430299105
zfp_p_20_PRECT,34,0.9999999411212193
zfp_p_22_PRECT,34,1.0
zfp_p_24_PRECT,34,1.0
zfp_p_8_PRECT,35,0.9902338042635703
zfp_p_10_PRECT,35,0.9976382865435562
zfp_p_12_PRECT,35,0.9992566542715304
zfp_p_14_PRECT,35,0.9997802660522963
zfp_p_16_PRECT,35,0.999977949413394
zfp_p_18_PRECT,35,0.9999971680553831
zfp_p_20_PRECT,35,1.0
zfp_p_22_PRECT,35,1.0
zfp_p_24_PRECT,35,1.0
zfp_p_8_PRECT,36,0.9929159201485421
zfp_p_10_PRECT,36,0.9954318400184887
zfp_p_12_PRECT,36,0.9997009324588005
zfp_p_14_PRECT,36,0.9999153534529599
zfp_p_16_PRECT,36,0.9999737532148025
zfp_p_18_PRECT,36,0.9999924822433496
zfp_p_20_PRECT,36,0.9999899146042097
zfp_p_22_PRECT,36,0.99999942686634
zfp_p_24_PRECT,36,1.0
zfp_p_8_PRECT,37,0.9912852148935533
zfp_p_10_PRECT,37,0.9973078967538292
zfp_p_12_PRECT,37,0.9994904446193918
zfp_p_14_PRECT,37,0.9998611574719006
zfp_p_16_PRECT,37,0.9998873426360465
zfp_p_18_PRECT,37,0.9999995892486486
zfp_p_20_PRECT,37,1.0
zfp_p_22_PRECT,37,1.0
zfp_p_24_PRECT,37,1.0
zfp_p_8_PRECT,38,0.9910602587732636
zfp_p_10_PRECT,38,0.9974463228433279
zfp_p_12_PRECT,38,0.9992215633403165
zfp_p_14_PRECT,38,0.9996057939578088
zfp_p_16_PRECT,38,0.9999775225335785
zfp_p_18_PRECT,38,0.9999943916785248
zfp_p_20_PRECT,38,0.9999826851974886
zfp_p_22_PRECT,38,1.0
zfp_p_24_PRECT,38,1.0
zfp_p_8_PRECT,39,0.9837260503677308
zfp_p_10_PRECT,39,0.9972304645990011
