variable,best_alg,best_ratio,best_size,best_level
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
UBOT,zfp,2.921237700297176,44591118.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
U850,zfp,2.960703687763448,43637479.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
V200,zfp,3.321140254663531,39162655.0,14
