variable,best_alg,best_ratio,best_size,best_level
EXTINCT,bg,nan,nan,12
TSMN,bg,nan,nan,16
PSL,bg,nan,nan,18
PRECL,bg,nan,nan,8
OCNFRAC,bg,nan,nan,6
SNOWHICE,bg,nan,nan,8
AQRAIN,bg,nan,nan,2
AODDUST3,bg,nan,nan,8
FLDS,bg,nan,nan,14
NUMLIQ,bg,nan,nan,22
BURDENSOA,bg,nan,nan,14
QRS,bg,nan,nan,12
ICIMR,bg,nan,nan,2
FSNTOAC,bg,nan,nan,14
SFCO2,bg,nan,nan,10
TROP_T,bg,nan,nan,16
bc_a1_SRF,bg,nan,nan,10
PRECSL,bg,nan,nan,10
U10,bg,nan,nan,10
PHIS,bg,nan,nan,8
OMEGA,bg,nan,nan,10
pom_a1_SRF,bg,nan,nan,10
PRECSC,bg,nan,nan,6
FSNT,bg,nan,nan,12
TREFHT,bg,nan,nan,18
FLUT,bg,1.6791613122050724,65546584.0,14
LANDFRAC,bg,nan,nan,4
BURDENSEASALT,bg,nan,nan,12
FREQI,bg,nan,nan,2
TMQ,bg,nan,nan,12
TMCO2_LND,bg,nan,nan,18
FSNTOA,bg,nan,nan,12
so4_a1_SRF,bg,nan,nan,12
OMEGAT,bg,nan,nan,10
AODABS,bg,nan,nan,12
Q,bg,nan,nan,20
TOT_CLD_VISTAU,bg,nan,nan,2
CO2,bg,nan,nan,22
TAUY,bg,nan,nan,10
FLNTC,bg,nan,nan,14
UU,bg,nan,nan,12
WSUB,bg,nan,nan,100000
PS,bg,nan,nan,18
TMCO2_FFF,bg,nan,nan,18
AWNC,bg,nan,nan,2
PRECC,bg,nan,nan,10
TMCO2,bg,nan,nan,18
DTV,bg,nan,nan,2
CLDICE,bg,nan,nan,2
CO2_OCN,bg,nan,nan,100000
WSPDSRFMX,bg,nan,nan,10
soa_a1_SRF,bg,nan,nan,10
SNOWHLND,bg,nan,nan,8
ICEFRAC,bg,nan,nan,8
LWCF,bg,nan,nan,10
QRL,bg,nan,nan,16
FLNSC,bg,nan,nan,12
CLDLIQ,bg,nan,nan,2
SHFLX,bg,nan,nan,10
CO2_LND,bg,nan,nan,100000
ICWMR,bg,nan,nan,2
VD01,bg,nan,nan,2
AODDUST2,bg,nan,nan,2
BURDENDUST,bg,nan,nan,8
V,bg,nan,nan,14
ANSNOW,bg,nan,nan,2
soa_a2_SRF,bg,nan,nan,8
AQSNOW,bg,nan,nan,2
NUMLIQ,bg,nan,nan,22
DTCOND,bg,nan,nan,4
U,bg,nan,nan,14
FSDS,bg,nan,nan,12
VQ,bg,nan,nan,12
AWNI,bg,nan,nan,2
TREFHTMN,bg,nan,nan,16
SFCO2,bg,nan,nan,10
BURDENPOM,bg,nan,nan,10
SOLIN,bg,nan,nan,16
TS,bg,1.4913971177342125,63060319.0,16
CLDHGH,bg,nan,nan,10
FREQL,bg,nan,nan,2
PBLH,bg,nan,nan,10
BURDENSEASALT,bg,nan,nan,12
FLUT,bg,1.6791613122050724,65546584.0,14
CLDMED,bg,nan,nan,8
TSMX,bg,nan,nan,16
TROP_P,bg,nan,nan,14
FLNT,bg,nan,nan,14
BURDENSO4,bg,nan,nan,14
so4_a3_SRF,bg,nan,nan,12
TMQ,bg,nan,nan,12
dst_a3_SRF,bg,nan,nan,6
AODABS,bg,nan,nan,12
CLDLOW,bg,nan,nan,10
UQ,bg,nan,nan,14
Z3,bg,nan,nan,20
TGCLDLWP,bg,nan,nan,10
dst_a1_SRF,bg,nan,nan,8
TMCO2_OCN,bg,nan,nan,18
TMCO2_FFF,bg,nan,nan,20
AWNC,bg,nan,nan,2
PRECC,bg,nan,nan,10
SFCO2_LND,bg,nan,nan,4
FREQS,bg,nan,nan,2
QFLX,bg,nan,nan,10
SRFRAD,bg,nan,nan,12
ICEFRAC,bg,nan,nan,8
FICE,bg,nan,nan,2
PSL,bg,nan,nan,18
TREFHTMX,bg,nan,nan,18
SHFLX,bg,nan,nan,10
CLDTOT,bg,nan,nan,8
VU,bg,nan,nan,12
V,bg,nan,nan,12
AQRAIN,bg,nan,nan,2
soa_a2_SRF,bg,nan,nan,10
SFCO2_OCN,bg,nan,nan,10
AODDUST3,bg,nan,nan,10
FLDS,bg,nan,nan,14
SFCO2_OCN,bg,nan,nan,10
FREQR,bg,nan,nan,2
DTCOND,bg,nan,nan,4
FSNTOAC,bg,nan,nan,14
BURDENPOM,bg,nan,nan,10
bc_a1_SRF,bg,nan,nan,10
PRECSL,bg,nan,nan,8
OMEGA,bg,nan,nan,10
FLNS,bg,nan,nan,10
PHIS,bg,nan,nan,8
FSNT,bg,nan,nan,12
CO2_FFF,bg,nan,nan,100000
TREFHT,bg,nan,nan,16
LANDFRAC,bg,nan,nan,4
FREQI,bg,nan,nan,2
VV,bg,nan,nan,12
ICLDTWP,bg,nan,nan,2
so4_a3_SRF,bg,nan,nan,12
SFCO2_FFF,bg,nan,nan,4
TMCO2_LND,bg,nan,nan,18
TAUX,bg,1.8816818103973665,70028869.0,10
FSNTOA,bg,nan,nan,12
TMQ,bg,nan,nan,12
so4_a1_SRF,bg,nan,nan,12
Q,bg,nan,nan,22
TOT_CLD_VISTAU,bg,nan,nan,2
FSNSC,bg,nan,nan,14
VT,bg,nan,nan,12
CLDLOW,bg,nan,nan,10
CO2,bg,nan,nan,22
UU,bg,nan,nan,12
UQ,bg,nan,nan,12
UU,bg,nan,nan,12
BURDENBC,bg,nan,nan,12
PS,bg,nan,nan,18
so4_a2_SRF,bg,nan,nan,12
dst_a1_SRF,bg,nan,nan,8
SFCO2_LND,bg,nan,nan,6
TMCO2,bg,nan,nan,20
SWCF,bg,nan,nan,8
CO2_OCN,bg,nan,nan,100000
WSPDSRFMX,bg,nan,nan,10
WGUSTD,bg,nan,nan,8
FREQS,bg,nan,nan,2
SNOWHLND,bg,nan,nan,14
QFLX,bg,nan,nan,10
IWC,bg,nan,nan,2
SRFRAD,bg,nan,nan,12
LHFLX,bg,1.9034823360776825,68553234.0,10
CLDLIQ,bg,nan,nan,2
QRL,bg,nan,nan,16
EXTINCT,bg,nan,nan,14
FLNSC,bg,nan,nan,12
TSMN,bg,nan,nan,16
SHFLX,bg,nan,nan,12
CLDTOT,bg,nan,nan,10
PRECL,bg,nan,nan,10
QRS,bg,nan,nan,14
OCNFRAC,bg,nan,nan,8
VD01,bg,nan,nan,2
BURDENDUST,bg,nan,nan,8
SNOWHICE,bg,nan,nan,8
BURDENSOA,bg,nan,nan,12
NUMLIQ,bg,nan,nan,22
FLDS,bg,nan,nan,14
U,bg,nan,nan,12
DTCOND,bg,nan,nan,2
TROP_T,bg,nan,nan,18
U10,bg,nan,nan,10
TREFHTMN,bg,nan,nan,16
SOLIN,bg,nan,nan,16
RELHUM,bg,nan,nan,12
pom_a1_SRF,bg,nan,nan,8
PRECSL,bg,nan,nan,8
PRECSC,bg,nan,nan,6
FREQL,bg,nan,nan,2
CLDHGH,bg,nan,nan,10
FREQI,bg,nan,nan,2
BURDENSEASALT,bg,nan,nan,12
FLUT,bg,1.6791613122050724,65546584.0,14
TSMX,bg,nan,nan,18
FLNT,bg,nan,nan,14
AODABS,bg,nan,nan,10
CLDLOW,bg,nan,nan,8
FLNTC,bg,nan,nan,14
CLOUD,bg,nan,nan,2
WSUB,bg,nan,nan,100000
NUMICE,bg,nan,nan,22
BURDENBC,bg,nan,nan,12
TMCO2_OCN,bg,nan,nan,20
PRECC,bg,nan,nan,8
CLDICE,bg,nan,nan,2
TMCO2_FFF,bg,nan,nan,20
soa_a1_SRF,bg,nan,nan,8
FLUTC,bg,nan,nan,14
LWCF,bg,nan,nan,10
ICEFRAC,bg,nan,nan,6
IWC,bg,nan,nan,2
PSL,bg,nan,nan,20
QRL,bg,nan,nan,16
CO2_LND,bg,nan,nan,100000
VU,bg,nan,nan,12
QRS,bg,nan,nan,14
OCNFRAC,bg,nan,nan,8
QRS,bg,nan,nan,14
SNOWHICE,bg,nan,nan,6
AQRAIN,bg,nan,nan,2
BURDENSOA,bg,nan,nan,14
AQSNOW,bg,nan,nan,2
VQ,bg,nan,nan,12
FLDS,bg,nan,nan,14
U,bg,nan,nan,12
FSDS,bg,nan,nan,12
SFCO2,bg,nan,nan,10
FSNTOAC,bg,nan,nan,14
AWNI,bg,nan,nan,2
BURDENPOM,bg,nan,nan,10
OMEGA,bg,nan,nan,10
TS,bg,1.4913971177342125,63060319.0,16
FLNS,bg,nan,nan,10
PHIS,bg,nan,nan,8
PBLH,bg,nan,nan,10
FSNT,bg,nan,nan,12
CO2_FFF,bg,nan,nan,100000
LANDFRAC,bg,nan,nan,4
CLDMED,bg,nan,nan,8
BURDENSO4,bg,nan,nan,14
TROP_P,bg,nan,nan,16
TSMX,bg,nan,nan,18
ICLDTWP,bg,nan,nan,2
TMQ,bg,nan,nan,12
FSNTOA,bg,nan,nan,12
OMEGAT,bg,nan,nan,10
Q,bg,nan,nan,22
dst_a3_SRF,bg,nan,nan,6
SFCO2_FFF,bg,nan,nan,6
so4_a1_SRF,bg,nan,nan,12
TOT_CLD_VISTAU,bg,nan,nan,2
TAUY,bg,nan,nan,10
CO2,bg,nan,nan,22
UQ,bg,nan,nan,12
CLOUD,bg,nan,nan,2
UU,bg,nan,nan,12
WSUB,bg,nan,nan,100000
dst_a1_SRF,bg,nan,nan,8
so4_a2_SRF,bg,nan,nan,14
AWNC,bg,nan,nan,2
DTV,bg,nan,nan,2
TMCO2,bg,nan,nan,18
SFCO2_LND,bg,nan,nan,6
CO2_OCN,bg,nan,nan,100000
WSPDSRFMX,bg,nan,nan,10
SNOWHLND,bg,nan,nan,6
soa_a1_SRF,bg,nan,nan,8
FICE,bg,nan,nan,2
QFLX,bg,nan,nan,10
TREFHTMX,bg,nan,nan,18
FICE,bg,nan,nan,2
IWC,bg,nan,nan,2
EXTINCT,bg,nan,nan,14
ICWMR,bg,nan,nan,2
QRL,bg,nan,nan,16
ANSNOW,bg,nan,nan,2
PRECL,bg,nan,nan,10
VU,bg,nan,nan,12
V,bg,nan,nan,12
soa_a2_SRF,bg,nan,nan,10
ICIMR,bg,nan,nan,2
FREQR,bg,nan,nan,2
SFCO2_OCN,bg,nan,nan,8
T,bg,nan,nan,20
DTCOND,bg,nan,nan,2
FSNTOAC,bg,nan,nan,14
TREFHTMN,bg,nan,nan,16
SOLIN,bg,nan,nan,16
RELHUM,bg,nan,nan,10
PHIS,bg,nan,nan,8
PRECSC,bg,nan,nan,6
FSNT,bg,nan,nan,12
LANDFRAC,bg,nan,nan,4
FREQI,bg,nan,nan,2
FLNT,bg,nan,nan,14
BURDENSEASALT,bg,nan,nan,10
TSMX,bg,nan,nan,18
TAUX,bg,1.8816818103973665,70028869.0,10
TMCO2_LND,bg,nan,nan,18
FSNTOA,bg,nan,nan,12
AODABS,bg,nan,nan,12
FSNSC,bg,nan,nan,14
TOT_CLD_VISTAU,bg,nan,nan,2
Z3,bg,nan,nan,20
FLNTC,bg,nan,nan,14
TGCLDLWP,bg,nan,nan,10
NUMICE,bg,nan,nan,22
TMCO2_FFF,bg,nan,nan,18
SWCF,bg,nan,nan,10
WGUSTD,bg,nan,nan,8
LWCF,bg,nan,nan,10
LHFLX,bg,1.9034823360776825,68553234.0,10
CLDLIQ,bg,nan,nan,2
TREFHTMX,bg,nan,nan,18
FLNSC,bg,nan,nan,12
TSMN,bg,nan,nan,16
PSL,bg,nan,nan,18
AODDUST2,bg,nan,nan,2
ANSNOW,bg,nan,nan,2
VD01,bg,nan,nan,2
OCNFRAC,bg,nan,nan,10
BURDENDUST,bg,nan,nan,10
AODDUST3,bg,nan,nan,8
V,bg,nan,nan,12
QRS,bg,nan,nan,16
SNOWHICE,bg,nan,nan,6
BURDENSOA,bg,nan,nan,12
AQSNOW,bg,nan,nan,2
NUMLIQ,bg,nan,nan,22
SFCO2_OCN,bg,nan,nan,8
T,bg,nan,nan,20
U,bg,nan,nan,12
FSDS,bg,nan,nan,10
AWNI,bg,nan,nan,2
TROP_T,bg,nan,nan,16
bc_a1_SRF,bg,nan,nan,10
BURDENPOM,bg,nan,nan,12
pom_a1_SRF,bg,nan,nan,8
PRECSL,bg,nan,nan,8
TREFHTMN,bg,nan,nan,16
TS,bg,1.4913971177342125,63060319.0,16
RELHUM,bg,nan,nan,14
PBLH,bg,nan,nan,10
FREQL,bg,nan,nan,2
TREFHT,bg,nan,nan,16
CO2_FFF,bg,nan,nan,100000
VV,bg,nan,nan,12
CLDMED,bg,nan,nan,8
so4_a3_SRF,bg,nan,nan,12
FLUT,bg,1.6791613122050724,65546584.0,14
TROP_P,bg,nan,nan,16
ICLDTWP,bg,nan,nan,2
OMEGAT,bg,nan,nan,12
VT,bg,nan,nan,12
so4_a1_SRF,bg,nan,nan,10
Q,bg,nan,nan,22
dst_a3_SRF,bg,nan,nan,8
AODABS,bg,nan,nan,12
FSNSC,bg,nan,nan,14
CO2,bg,nan,nan,100000
CLDLOW,bg,nan,nan,10
UQ,bg,nan,nan,12
CLOUD,bg,nan,nan,2
TGCLDLWP,bg,nan,nan,10
PS,bg,nan,nan,18
WSUB,bg,nan,nan,100000
UU,bg,nan,nan,12
BURDENBC,bg,nan,nan,12
PRECC,bg,nan,nan,8
dst_a1_SRF,bg,nan,nan,6
AWNC,bg,nan,nan,2
CLDICE,bg,nan,nan,2
TMCO2_FFF,bg,nan,nan,20
TMCO2,bg,nan,nan,16
CO2_OCN,bg,nan,nan,100000
FREQS,bg,nan,nan,2
WSPDSRFMX,bg,nan,nan,10
FLUTC,bg,nan,nan,16
SNOWHLND,bg,nan,nan,8
ICEFRAC,bg,nan,nan,6
TREFHTMX,bg,nan,nan,18
IWC,bg,nan,nan,2
ICWMR,bg,nan,nan,2
CLDTOT,bg,nan,nan,10
TSMN,bg,nan,nan,16
SHFLX,bg,nan,nan,12
CO2_LND,bg,nan,nan,100000
QRL,bg,nan,nan,16
PRECL,bg,nan,nan,10
AODDUST2,bg,nan,nan,2
AQRAIN,bg,nan,nan,2
QRS,bg,nan,nan,16
FLDS,bg,nan,nan,14
SFCO2_OCN,bg,nan,nan,8
U,bg,nan,nan,12
U10,bg,nan,nan,10
OMEGA,bg,nan,nan,12
PRECSL,bg,nan,nan,8
FLNS,bg,nan,nan,10
PRECSC,bg,nan,nan,4
FSNT,bg,nan,nan,12
CO2_FFF,bg,nan,nan,100000
LANDFRAC,bg,nan,nan,4
FREQI,bg,nan,nan,2
BURDENSO4,bg,nan,nan,14
so4_a3_SRF,bg,nan,nan,10
FLNT,bg,nan,nan,14
TMQ,bg,nan,nan,12
TSMX,bg,nan,nan,18
SFCO2_FFF,bg,nan,nan,6
ICLDTWP,bg,nan,nan,2
FSNTOA,bg,nan,nan,12
VT,bg,nan,nan,12
Z3,bg,nan,nan,20
so4_a2_SRF,bg,nan,nan,12
SFCO2_LND,bg,nan,nan,4
DTV,bg,nan,nan,2
SWCF,bg,nan,nan,10
soa_a1_SRF,bg,nan,nan,10
FREQS,bg,nan,nan,2
SRFRAD,bg,nan,nan,12
FLUTC,bg,nan,nan,14
LWCF,bg,nan,nan,10
QFLX,bg,nan,nan,10
FICE,bg,nan,nan,2
CLDLIQ,bg,nan,nan,2
EXTINCT,bg,nan,nan,14
PSL,bg,nan,nan,18
VU,bg,nan,nan,10
CO2_LND,bg,nan,nan,100000
ANSNOW,bg,nan,nan,2
VD01,bg,nan,nan,2
V,bg,nan,nan,14
AODDUST3,bg,nan,nan,10
SNOWHICE,bg,nan,nan,6
ICIMR,bg,nan,nan,2
FREQR,bg,nan,nan,2
NUMLIQ,bg,nan,nan,22
AQSNOW,bg,nan,nan,2
DTCOND,bg,nan,nan,4
FLDS,bg,nan,nan,14
SOLIN,bg,nan,nan,14
AWNI,bg,nan,nan,2
TROP_T,bg,nan,nan,16
U10,bg,nan,nan,10
FSNTOAC,bg,nan,nan,14
pom_a1_SRF,bg,nan,nan,10
CLDHGH,bg,nan,nan,10
bc_a1_SRF,bg,nan,nan,10
TS,bg,1.4913971177342125,63060319.0,16
PRECSL,bg,nan,nan,10
RELHUM,bg,nan,nan,16
FREQL,bg,nan,nan,2
PHIS,bg,nan,nan,8
PRECSC,bg,nan,nan,6
FLUT,bg,1.6791613122050724,65546584.0,14
PRECSC,bg,nan,nan,6
BURDENSEASALT,bg,nan,nan,10
TAUX,bg,1.8816818103973665,70028869.0,10
TMCO2_LND,bg,nan,nan,18
Q,bg,nan,nan,22
so4_a1_SRF,bg,nan,nan,12
TAUY,bg,nan,nan,8
dst_a3_SRF,bg,nan,nan,6
AODABS,bg,nan,nan,10
TOT_CLD_VISTAU,bg,nan,nan,2
FSNSC,bg,nan,nan,14
CO2,bg,nan,nan,100000
TMCO2_OCN,bg,nan,nan,18
FLNTC,bg,nan,nan,14
UQ,bg,nan,nan,14
PS,bg,nan,nan,18
TGCLDLWP,bg,nan,nan,10
WSUB,bg,nan,nan,100000
UU,bg,nan,nan,12
CLOUD,bg,nan,nan,2
UU,bg,nan,nan,12
so4_a2_SRF,bg,nan,nan,12
UU,bg,nan,nan,12
BURDENBC,bg,nan,nan,12
TMCO2,bg,nan,nan,18
SNOWHLND,bg,nan,nan,6
WGUSTD,bg,nan,nan,8
LHFLX,bg,1.9034823360776825,68553234.0,10
FICE,bg,nan,nan,2
FLNSC,bg,nan,nan,12
ICWMR,bg,nan,nan,2
FLNSC,bg,nan,nan,12
IWC,bg,nan,nan,2
SHFLX,bg,nan,nan,12
BURDENDUST,bg,nan,nan,6
CO2_LND,bg,nan,nan,100000
AQRAIN,bg,nan,nan,2
V,bg,nan,nan,12
BURDENSOA,bg,nan,nan,12
QRS,bg,nan,nan,14
VQ,bg,nan,nan,12
T,bg,nan,nan,20
SFCO2,bg,nan,nan,8
DTCOND,bg,nan,nan,2
FLDS,bg,nan,nan,14
U,bg,nan,nan,14
BURDENPOM,bg,nan,nan,12
pom_a1_SRF,bg,nan,nan,8
TREFHTMN,bg,nan,nan,16
OMEGA,bg,nan,nan,10
PBLH,bg,nan,nan,10
FSNT,bg,nan,nan,10
CO2_FFF,bg,nan,nan,22
LANDFRAC,bg,nan,nan,4
CLDMED,bg,nan,nan,8
FLUT,bg,1.6791613122050724,65546584.0,14
TMQ,bg,nan,nan,12
OMEGAT,bg,nan,nan,12
TSMX,bg,nan,nan,16
SFCO2_FFF,bg,nan,nan,8
FSNTOA,bg,nan,nan,10
VT,bg,nan,nan,12
Z3,bg,nan,nan,22
VT,bg,nan,nan,12
VT,bg,nan,nan,10
PRECC,bg,nan,nan,8
CLOUD,bg,nan,nan,2
CLDICE,bg,nan,nan,2
CLOUD,bg,nan,nan,2
CO2_OCN,bg,nan,nan,100000
DTV,bg,nan,nan,2
TMCO2,bg,nan,nan,20
FREQS,bg,nan,nan,2
SWCF,bg,nan,nan,8
SRFRAD,bg,nan,nan,14
WSPDSRFMX,bg,nan,nan,10
QFLX,bg,nan,nan,10
TREFHTMX,bg,nan,nan,16
EXTINCT,bg,nan,nan,14
TSMN,bg,nan,nan,16
FLNSC,bg,nan,nan,12
PSL,bg,nan,nan,18
PRECL,bg,nan,nan,10
QRL,bg,nan,nan,16
OCNFRAC,bg,nan,nan,10
VU,bg,nan,nan,10
AODDUST2,bg,nan,nan,2
ANSNOW,bg,nan,nan,2
VD01,bg,nan,nan,2
CO2_LND,bg,nan,nan,100000
SNOWHICE,bg,nan,nan,6
V,bg,nan,nan,12
FREQR,bg,nan,nan,2
ICIMR,bg,nan,nan,2
AQSNOW,bg,nan,nan,2
FSDS,bg,nan,nan,10
AQSNOW,bg,nan,nan,2
SOLIN,bg,nan,nan,14
U,bg,nan,nan,14
AWNI,bg,nan,nan,2
RELHUM,bg,nan,nan,8
OMEGA,bg,nan,nan,10
TREFHT,bg,nan,nan,18
PRECSL,bg,nan,nan,8
PHIS,bg,nan,nan,8
FREQL,bg,nan,nan,2
TROP_P,bg,nan,nan,16
BURDENSO4,bg,nan,nan,12
FLNT,bg,nan,nan,14
CLDMED,bg,nan,nan,8
so4_a3_SRF,bg,nan,nan,10
PRECSC,bg,nan,nan,6
FLUT,bg,1.6791613122050724,65546584.0,14
ICLDTWP,bg,nan,nan,2
OMEGAT,bg,nan,nan,10
TMCO2_LND,bg,nan,nan,20
CLDLOW,bg,nan,nan,8
Q,bg,nan,nan,22
so4_a1_SRF,bg,nan,nan,12
dst_a3_SRF,bg,nan,nan,8
AODABS,bg,nan,nan,10
PS,bg,nan,nan,18
TOT_CLD_VISTAU,bg,nan,nan,2
TGCLDLWP,bg,nan,nan,10
dst_a1_SRF,bg,nan,nan,8
PRECC,bg,nan,nan,8
CLDICE,bg,nan,nan,2
BURDENBC,bg,nan,nan,12
so4_a2_SRF,bg,nan,nan,12
UU,bg,nan,nan,12
so4_a2_SRF,bg,nan,nan,12
DTV,bg,nan,nan,2
ICEFRAC,bg,nan,nan,10
soa_a1_SRF,bg,nan,nan,10
SRFRAD,bg,nan,nan,12
SNOWHLND,bg,nan,nan,4
CLDLIQ,bg,nan,nan,2
FICE,bg,nan,nan,2
QFLX,bg,nan,nan,10
WGUSTD,bg,nan,nan,8
CLDTOT,bg,nan,nan,10
IWC,bg,nan,nan,2
FLNSC,bg,nan,nan,14
PSL,bg,nan,nan,18
BURDENDUST,bg,nan,nan,8
soa_a2_SRF,bg,nan,nan,10
AQRAIN,bg,nan,nan,2
BURDENSOA,bg,nan,nan,14
QRS,bg,nan,nan,14
VQ,bg,nan,nan,12
NUMLIQ,bg,nan,nan,22
T,bg,nan,nan,18
SFCO2_OCN,bg,nan,nan,10
DTCOND,bg,nan,nan,2
FLDS,bg,nan,nan,14
TROP_T,bg,nan,nan,18
U10,bg,nan,nan,10
FSNTOAC,bg,nan,nan,14
bc_a1_SRF,bg,nan,nan,8
pom_a1_SRF,bg,nan,nan,10
bc_a1_SRF,bg,nan,nan,10
RELHUM,bg,nan,nan,8
OMEGA,bg,nan,nan,10
VV,bg,nan,nan,12
PRECSL,bg,nan,nan,6
FLNS,bg,nan,nan,10
PBLH,bg,nan,nan,10
FREQI,bg,nan,nan,2
PHIS,bg,nan,nan,8
CO2_FFF,bg,nan,nan,100000
LANDFRAC,bg,nan,nan,4
so4_a3_SRF,bg,nan,nan,10
TAUX,bg,1.8816818103973665,70028869.0,10
FLUT,bg,1.6791613122050724,65546584.0,14
SFCO2_FFF,bg,nan,nan,6
FSNTOA,bg,nan,nan,12
FSNSC,bg,nan,nan,14
TAUY,bg,nan,nan,10
Z3,bg,nan,nan,20
CO2,bg,nan,nan,100000
AODABS,bg,nan,nan,10
TMCO2_OCN,bg,nan,nan,18
WSUB,bg,nan,nan,100000
TMCO2_OCN,bg,nan,nan,18
TMCO2_OCN,bg,nan,nan,18
TOT_CLD_VISTAU,bg,nan,nan,2
AWNC,bg,nan,nan,2
SFCO2_LND,bg,nan,nan,6
LWCF,bg,nan,nan,10
CLOUD,bg,nan,nan,2
FLUTC,bg,nan,nan,14
TMCO2,bg,nan,nan,20
SWCF,bg,nan,nan,8
TREFHTMX,bg,nan,nan,18
SRFRAD,bg,nan,nan,12
ICWMR,bg,nan,nan,2
SHFLX,bg,nan,nan,10
QRL,bg,nan,nan,16
OCNFRAC,bg,nan,nan,12
VU,bg,nan,nan,12
AODDUST2,bg,nan,nan,2
BURDENDUST,bg,nan,nan,8
AODDUST3,bg,nan,nan,10
CO2_LND,bg,nan,nan,100000
soa_a2_SRF,bg,nan,nan,8
SNOWHICE,bg,nan,nan,6
NUMLIQ,bg,nan,nan,22
FSDS,bg,nan,nan,12
SFCO2_OCN,bg,nan,nan,10
CLDHGH,bg,nan,nan,8
DTCOND,bg,nan,nan,2
SOLIN,bg,nan,nan,14
U,bg,nan,nan,12
AWNI,bg,nan,nan,2
U10,bg,nan,nan,10
TS,bg,1.4913971177342125,63060319.0,16
pom_a1_SRF,bg,nan,nan,10
FREQL,bg,nan,nan,2
FREQI,bg,nan,nan,2
TROP_P,bg,nan,nan,14
BURDENSO4,bg,nan,nan,14
TMQ,bg,nan,nan,12
FLNT,bg,nan,nan,14
LANDFRAC,bg,nan,nan,4
PRECSC,bg,nan,nan,6
BURDENSEASALT,bg,nan,nan,12
ICLDTWP,bg,nan,nan,2
CLDLOW,bg,nan,nan,10
so4_a1_SRF,bg,nan,nan,10
Q,bg,nan,nan,20
NUMICE,bg,nan,nan,22
dst_a3_SRF,bg,nan,nan,6
FLNTC,bg,nan,nan,14
WSUB,bg,nan,nan,100000
TMCO2_FFF,bg,nan,nan,18
PS,bg,nan,nan,20
dst_a1_SRF,bg,nan,nan,4
CO2_OCN,bg,nan,nan,100000
PRECC,bg,nan,nan,10
UU,bg,nan,nan,12
DTV,bg,nan,nan,2
FREQS,bg,nan,nan,2
soa_a1_SRF,bg,nan,nan,6
QFLX,bg,nan,nan,10
SNOWHLND,bg,nan,nan,6
LHFLX,bg,1.9034823360776825,68553234.0,10
WGUSTD,bg,nan,nan,8
FICE,bg,nan,nan,2
TSMN,bg,nan,nan,16
CLDLIQ,bg,nan,nan,2
EXTINCT,bg,nan,nan,12
IWC,bg,nan,nan,2
PRECL,bg,nan,nan,10
PSL,bg,nan,nan,20
FLNSC,bg,nan,nan,14
QRL,bg,nan,nan,16
FLNSC,bg,nan,nan,12
AQRAIN,bg,nan,nan,2
ICIMR,bg,nan,nan,2
BURDENSOA,bg,nan,nan,12
SNOWHICE,bg,nan,nan,6
V,bg,nan,nan,12
VQ,bg,nan,nan,12
SFCO2,bg,nan,nan,10
T,bg,nan,nan,20
AQSNOW,bg,nan,nan,2
FLDS,bg,nan,nan,14
TROP_T,bg,nan,nan,18
BURDENPOM,bg,nan,nan,12
AWNI,bg,nan,nan,2
TREFHTMN,bg,nan,nan,16
bc_a1_SRF,bg,nan,nan,10
OMEGA,bg,nan,nan,10
FLNS,bg,nan,nan,10
VV,bg,nan,nan,12
FSNT,bg,nan,nan,12
FREQL,bg,nan,nan,2
CLDMED,bg,nan,nan,8
FLNT,bg,nan,nan,14
so4_a3_SRF,bg,nan,nan,10
BURDENSEASALT,bg,nan,nan,12
TSMX,bg,nan,nan,20
TMCO2_LND,bg,nan,nan,20
OMEGAT,bg,nan,nan,12
FSNTOA,bg,nan,nan,12
UQ,bg,nan,nan,14
dst_a3_SRF,bg,nan,nan,8
AODABS,bg,nan,nan,10
CO2,bg,nan,nan,100000
TMCO2_OCN,bg,nan,nan,18
TMCO2_FFF,bg,nan,nan,20
TGCLDLWP,bg,nan,nan,10
CLDICE,bg,nan,nan,2
BURDENBC,bg,nan,nan,10
SFCO2_LND,bg,nan,nan,6
so4_a2_SRF,bg,nan,nan,12
LWCF,bg,nan,nan,10
CLOUD,bg,nan,nan,2
TMCO2,bg,nan,nan,20
ICEFRAC,bg,nan,nan,12
WSPDSRFMX,bg,nan,nan,10
ICEFRAC,bg,nan,nan,14
TREFHTMX,bg,nan,nan,18
LHFLX,bg,1.9034823360776825,68553234.0,10
CLDTOT,bg,nan,nan,10
EXTINCT,bg,nan,nan,12
VD01,bg,nan,nan,2
OCNFRAC,bg,nan,nan,12
AODDUST2,bg,nan,nan,2
CO2_LND,bg,nan,nan,100000
BURDENDUST,bg,nan,nan,8
AODDUST3,bg,nan,nan,10
FREQR,bg,nan,nan,2
AODDUST3,bg,nan,nan,8
NUMLIQ,bg,nan,nan,22
FSDS,bg,nan,nan,12
CLDHGH,bg,nan,nan,10
DTCOND,bg,nan,nan,2
SOLIN,bg,nan,nan,16
U,bg,nan,nan,14
FSNTOAC,bg,nan,nan,14
U10,bg,nan,nan,10
TREFHT,bg,nan,nan,18
RELHUM,bg,nan,nan,12
PBLH,bg,nan,nan,10
OMEGA,bg,nan,nan,10
PHIS,bg,nan,nan,8
PRECSL,bg,nan,nan,6
FREQI,bg,nan,nan,2
CO2_FFF,bg,nan,nan,100000
