PRECC,monthly,72,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,73,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.005]"
PRECC,monthly,74,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.005]"
PRECC,monthly,75,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,76,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,77,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.005]"
PRECC,monthly,78,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[1.0, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,79,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,80,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,81,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.005,4312259.0,11.608913564792838,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,82,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 18.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,83,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 18.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,84,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,85,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,86,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.005]"
PRECC,monthly,87,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.005,4312259.0,11.608913564792838,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,88,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,89,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,90,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,91,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,92,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,93,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,94,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,95,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,96,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,97,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,98,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,99,100000.0,50060642.0,1.0,100000.0,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.01]"
OCNFRAC,monthly,0,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,1,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,2,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,3,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,4,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,5,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,6,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,7,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,8,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,9,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,10,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,11,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,12,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,13,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,14,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,15,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,16,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,17,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,18,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,19,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,20,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,21,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,22,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[100000.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,23,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,24,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,25,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[6.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,26,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,27,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,28,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,29,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0005, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,30,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,31,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[18.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.1]"
OCNFRAC,monthly,32,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.1]"
OCNFRAC,monthly,33,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,34,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,35,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0005, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,36,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,37,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,38,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[6.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,39,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,40,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,41,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0005, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,42,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,43,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,44,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.1,1755521.0,10.701727863124395,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 100000.0, 5.0, 1.0, 0.1]"
OCNFRAC,monthly,45,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,46,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[100000.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,47,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,48,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,49,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,50,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,51,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,52,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,53,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,54,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,55,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,56,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,57,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,58,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,59,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,60,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[100000.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,61,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0001,17595333.0,1.067732449280727,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0005, 100000.0, 0.0001, 1.0, 0.1]"
OCNFRAC,monthly,62,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.0005,10090667.0,1.861830144627704,"[7.0, 100000.0, 100000.0, 4.0, 4.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.0005, 1.0, 0.1]"
OCNFRAC,monthly,63,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,64,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
OCNFRAC,monthly,65,100000.0,18787108.0,1.0,100000.0,18787108.0,1.0,0.001,7828009.0,2.3999854880085087,"[7.0, 100000.0, 100000.0, 4.0, 5.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.1]"
