set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_CLDLOW,77,0.4100944024623336,0.059262777380457064,0.0030159266168872842,0.0,0.9435402199074074,3122.0,0.9991087317466736,0.4191519767045975
orig_CLDLOW,78,0.40929301847826943,0.06164399178607723,0.0033094972861913876,0.0,0.9432508680555556,3138.0,0.9910832047462463,0.41270191967487335
orig_CLDLOW,79,0.41782633261961843,0.06047880487585846,0.0032071298930983106,5.13992141030165e-19,0.9455295138888888,3012.0,0.9891266822814941,0.4243333488702774
orig_CLDLOW,80,0.419874152529224,0.05332008264266718,0.002767219945522527,0.0,0.9431423611111112,3144.0,0.9861444234848022,0.4470009207725525
orig_CLDLOW,81,0.4236111548580538,0.04976147017836351,0.0026342602731854706,0.0,0.9449146412037037,3046.0,0.977922260761261,0.46268925070762634
orig_CLDLOW,82,0.4471397930250765,0.051718287418521004,0.0028452419058524773,5.13992141030165e-19,0.9339916087962963,3650.0,0.9876815676689148,0.5033988654613495
orig_CLDLOW,83,0.43517763044999963,0.053096581856825795,0.0029931078669176814,0.0,0.9380606192129629,3425.0,0.9855870604515076,0.48283790051937103
orig_CLDLOW,84,0.439429419241931,0.05545970560218662,0.002871132348201358,0.0,0.9394892939814815,3346.0,0.9883447289466858,0.479868620634079
orig_CLDLOW,85,0.42861396239706395,0.05562060545803822,0.0030808488104501043,0.0,0.9391095196759259,3367.0,0.9990840554237366,0.4657922089099884
orig_CLDLOW,86,0.4239223872933566,0.04875528956177179,0.002805786161339407,0.0,0.9464699074074074,2960.0,0.9947326183319092,0.47149889171123505
orig_CLDLOW,87,0.41128011730541686,0.04783098436653368,0.002681152137625972,0.0,0.9460720486111112,2982.0,0.9859238862991333,0.43365882337093353
orig_CLDLOW,88,0.40360744543525634,0.05118140818109877,0.002892048127190216,0.0,0.9541739004629629,2534.0,0.9781173467636108,0.42422249913215637
orig_CLDLOW,89,0.4103666533376059,0.05843178372293161,0.002904809285073912,0.0,0.9452944155092593,3025.0,0.9977536201477051,0.4198344796895981
orig_CLDLOW,90,0.41086304494291936,0.06191359178744537,0.0032704336775893827,-5.13992141030165e-19,0.9439742476851852,3098.0,0.9983826279640198,0.414870947599411
orig_CLDLOW,91,0.4158977262674111,0.06025941276715601,0.00325991725839198,0.0,0.9431423611111112,3144.0,0.9887257218360901,0.4424792230129242
orig_CLDLOW,92,0.41804632425477994,0.05425213191838669,0.002817597773846106,0.0,0.9458912037037037,2992.0,0.9964589476585388,0.44568097591400146
orig_CLDLOW,93,0.4215455170592979,0.05126687201225904,0.0025713065489870973,0.0,0.9438838252314815,3103.0,0.9778615236282349,0.4599016010761261
orig_CLDLOW,94,0.4395545071961765,0.053404709012910744,0.002671283449321632,0.0,0.9387839988425926,3385.0,0.9805905222892761,0.48210659623146057
orig_CLDLOW,95,0.4421744761101937,0.05520693138919679,0.0029261034736292467,0.0,0.9390733506944444,3369.0,0.9971703886985779,0.4777255803346634
orig_CLDLOW,96,0.43616261227279185,0.054286750067360445,0.0027273371018368465,-5.13992141030165e-19,0.9363787615740741,3518.0,0.9629213809967041,0.4854952245950699
orig_CLDLOW,97,0.423813873893928,0.052366022135335706,0.0027769207646306387,-5.13992141030165e-19,0.9446072048611112,3063.0,0.9765458106994629,0.4565321207046509
orig_CLDLOW,98,0.4205181843722573,0.046894452311710265,0.002548799148547024,2.569960705150825e-19,0.9467411747685185,2945.0,0.9838336110115051,0.4718172997236252
orig_CLDLOW,99,0.41719131473549764,0.04548988979722983,0.002714434380117261,0.0,0.9426721643518519,3170.0,0.9766746759414673,0.4491852968931198
